venue_id,invoice_id,datetime_created,total
59d8319d3032,6430334b166a4fce99b8faf7bfb1040b,2019-10-18 12:22:49.706,2.49
59d8319d3032,d7c86de217e842bf957ba9c2fd136a52,2019-10-18 13:08:52.935,2.8
aef858d4e733,a64657fecce049adab1be07f2d53b130,2019-10-18 15:03:23.201,68.78
aef858d4e733,c3df30be3e9649b0b2f78c1ab2fc2650,2019-10-18 23:36:05.236,0.01
aef858d4e733,7505b8d6b4ad40f1a3f29a44775e013a,2019-10-18 02:36:26.399,0.0
aef858d4e733,6bc2901c0e7d4b3b879fe9d71a7c817b,2019-10-18 02:53:37.699,0.0
aef858d4e733,e5c78d56efd445e388d7a5263ce6e5a8,2019-10-18 16:59:12.459,0.0
81214395fe6c,004e211a5bc34157b2f5b9358f4f117c,2019-10-18 07:05:32.258,1.58
81214395fe6c,d7e4bb28a57f45859b0a90ad8e5bc22f,2019-10-18 08:10:03.528,1.65
aef858d4e733,e4b3210f07b345f1813e3d53fce54731,2019-10-18 19:28:15.933,64.27
aef858d4e733,c0bd1ef573b749eeb2f08253862424bb,2019-10-18 16:21:09.846,27.38
aef858d4e733,b762df9f3f08493297aceab72562d6d6,2019-10-18 15:43:38.612,4.78
aef858d4e733,6be0b81bde2a47ec90658e907eefec68,2019-10-18 19:33:04.180,3.1
aef858d4e733,403b16bd6874477fbe085e983a3450e4,2019-10-18 22:39:01.927,0.0
81214395fe6c,08f9a670c37f442fa292f754d62171cd,2019-10-18 18:35:44.097,2.79
81214395fe6c,dff8577c39a24b648459251086fc9d0e,2019-10-18 06:10:59.177,2.18
aef858d4e733,8ce70da9977944ad9c86f396bbaba4b2,2019-10-18 19:17:55.234,49.24
aef858d4e733,841c0ea4be544483a7438086dfd5501e,2019-10-18 02:32:10.054,0.0
81214395fe6c,38990b116224462086ac95b2f4fb367a,2019-10-18 18:16:21.517,0.66
81214395fe6c,c708b5b570aa4bbba03cba17833046f6,2019-10-18 06:16:26.922,5.52
81214395fe6c,77d9e25d35dc41fb91bdad21c41b9b90,2019-10-18 09:09:40.122,2.57
81214395fe6c,f90a24d675d041f88722150bf5804d3f,2019-10-18 18:51:06.760,1.48
81214395fe6c,67d8485e7eba4823a08e5124ddfd08a2,2019-10-18 07:46:10.525,2.02
81214395fe6c,500470f57a2a415b9dd28028a847ff7a,2019-10-18 14:57:11.095,11.61
aef858d4e733,496d5d6924f54f9a873f2181c0115b76,2019-10-18 15:28:27.216,0.01
aef858d4e733,ca320ea8878a4484b5527d3f5e83cd86,2019-10-18 15:14:27.559,20.14
81214395fe6c,9b9137ef36994b839b2ff1f08684ea30,2019-10-18 14:53:00.571,2.32
81214395fe6c,3955a7ebab6648af8986626af570405a,2019-10-18 09:49:10.464,2.7
81214395fe6c,deafb92864034e6399751f3b6fa0ec5e,2019-10-18 15:59:03.927,1.46
81214395fe6c,9f151d5e2ea5465091c1519fbad4c658,2019-10-18 16:02:03.816,3.53
aef858d4e733,ac91765f3b6b4d7eb2039bd71ade9a16,2019-10-18 15:15:23.559,73.48
81214395fe6c,e7a80e07141148d3a5e432b320572f1c,2019-10-18 09:53:39.109,2.63
81214395fe6c,09360d89bf5044f09efd51eefa705ab4,2019-10-18 17:12:31.179,1.13
aef858d4e733,f78da2af97f943e184e1fa9c1322b71c,2019-10-18 20:55:23.821,0.01
aef858d4e733,6b6443d5df6749ef9018837f9272d197,2019-10-18 23:01:14.686,18.96
aef858d4e733,61efa493696f464290ba19d906bed478,2019-10-18 22:38:28.076,0.0
aef858d4e733,d09961ceb2784126b4b5375c1f58848c,2019-10-18 22:58:41.946,46.56
81214395fe6c,c48295834c1a4fdb9d0948e4ffd227d7,2019-10-18 13:28:20.166,1.92
81214395fe6c,1baccb376df8485da85ed46696dd6e18,2019-10-18 15:44:08.090,2.22
81214395fe6c,ab1445dde0c145fcaa2fe911853cb2c5,2019-10-18 09:20:12.163,5.21
aef858d4e733,69cf3d5cd14e4107b1dc51a0bc596fd3,2019-10-18 02:40:04.049,10.72
aef858d4e733,b41c1c5142504f71b25e1b0b41f3e1d5,2019-10-18 20:58:54.114,8.53
81214395fe6c,58ac7d51a462464bbd1eb8f81c3e1180,2019-10-18 12:15:43.454,6.45
81214395fe6c,1fb3d05b72bf480e82b16211515eba63,2019-10-18 08:10:12.380,2.47
aef858d4e733,d6ee404bbac549a288989c997eb85834,2019-10-18 20:42:35.681,0.0
aef858d4e733,b14704d95ea34228918bd2c606ca5fb3,2019-10-18 18:49:01.362,0.0
aef858d4e733,8da19238f54941dcb80f44f89e0c7f21,2019-10-18 23:35:54.899,0.01
aef858d4e733,0b8c7bf4c011410a814b35425b5fc959,2019-10-18 20:31:30.678,45.41
81214395fe6c,57d85e1784c9442abadc609ad1cb13a1,2019-10-18 05:32:55.777,0.95
81214395fe6c,f5c378e9862949a5a98450b033c9fb83,2019-10-18 15:35:28.405,0.99
aef858d4e733,f3412b714c8648be9b75879264a32fcd,2019-10-18 21:33:13.147,75.21
aef858d4e733,d7ae90ab8c714b008c5149936587ca2b,2019-10-18 02:34:02.981,26.58
aef858d4e733,e7309085e2ac41c3a070d2c81e0a8536,2019-10-18 19:49:40.581,65.7
aef858d4e733,15e36cc15b814cd099127e29831ae9f6,2019-10-18 16:12:10.173,0.0
81214395fe6c,cbbd4d55308f41f9bed66e180d1d8f43,2019-10-18 06:32:05.461,3.08
aef858d4e733,3e9d4887e8d74104a030faf9b053ddab,2019-10-18 15:01:40.955,43.49
81214395fe6c,5b7cf659e98845e8969d05aff0df7b5f,2019-10-18 06:56:54.208,0.01
aef858d4e733,9907093f002e4da69a951ca24a4c57f5,2019-10-18 16:25:35.285,25.23
aef858d4e733,0b7a4fee51394581a2de78efea6c0b55,2019-10-18 15:48:21.101,27.92
aef858d4e733,02dcc7c16add43ceac7289f8ecad0e07,2019-10-18 23:36:41.572,6.85
aef858d4e733,6233bc39818848ecaac3be672e06ea04,2019-10-18 21:48:42.368,10.44
81214395fe6c,dcaee9f1bbdb49fabbfd3d685b045b24,2019-10-18 18:34:00.101,2.46
81214395fe6c,bf669b7e88a84cf198c8a26c8d3e8653,2019-10-18 10:54:20.897,3.83
aef858d4e733,51500ed01136421a8b49d2b20fb92aee,2019-10-18 22:18:35.739,0.0
b487d5daa065,0f11160b43df479aaa87dc7c6999aae4,2019-10-18 15:57:25.442,6.13
8ddebedd7f16,9524a57babb845dab880028a893411af,2019-10-18 11:04:14.767,2.23
b487d5daa065,8e23373dcd244b24971bade5fd7d43a0,2019-10-18 19:31:14.055,158.79
8ddebedd7f16,e418af573e3b4f59ba1bf73478427b69,2019-10-18 12:57:51.740,42.42
b487d5daa065,d3b8e73f66c34338af1d328ed1adc811,2019-10-18 18:51:37.923,50.78
8ddebedd7f16,52175980f42b45329b870b904024011e,2019-10-18 15:19:58.038,47.67
b487d5daa065,93773a9ae5804c84a1a770b1a43ec0c7,2019-10-18 15:35:14.695,10.36
b487d5daa065,14750943185e4b6faccfd95ecbc45fd1,2019-10-18 18:58:25.546,14.48
8ddebedd7f16,c578ba53d0ca4f6ca8e9226c68833fee,2019-10-18 15:55:03.196,15.77
8ddebedd7f16,77795dc1fac64fc1bf5a20a9e7b091e4,2019-10-18 08:56:26.824,1.45
8ddebedd7f16,2ad2111cce1d419bb8171a9688f13273,2019-10-18 12:30:45.830,20.4
8ddebedd7f16,e4061d89eadd4eb79636e40ae200e16c,2019-10-18 13:13:16.157,15.94
8ddebedd7f16,eb93f495a107418295a19184ff5f68b0,2019-10-18 09:59:40.661,3.74
b487d5daa065,f9fc7c98b3e2415fb2500303b31b0d08,2019-10-18 19:50:43.758,48.13
8ddebedd7f16,1d70eaa3afc54c1eb23e9c70097ac9f3,2019-10-18 12:06:40.283,14.89
b487d5daa065,beea4d96459246d9906bf14c66625388,2019-10-18 17:44:03.110,29.68
8ddebedd7f16,fa8937c9bcca4ca0b94827fe6a103edf,2019-10-18 12:21:41.169,18.12
4d8c6f2bf8ac,9f034ad5b9424caeab0756fd873d0057,2019-10-18 12:37:04.652,58.21
4d8c6f2bf8ac,532f9e7200b04a7bac1b7272a77005e3,2019-10-18 15:12:38.024,8.95
8ddebedd7f16,8da899a0d27f43c7b1cf29c072c4462f,2019-10-18 12:46:08.036,10.68
8ddebedd7f16,07110dab7e1043bdac4fae73ad1fdf9f,2019-10-18 18:37:58.272,9.82
35792fddda4e,657c1179e51f4dc28a417f76e5d62aad,2019-10-18 18:33:02.623,25.56
8ddebedd7f16,ba573c2728764076ba7c9b56cc9ce004,2019-10-18 13:20:30.840,5.51
8ddebedd7f16,2a7c1c9d6afe4655bfb5c68c14cd8470,2019-10-18 15:08:35.524,10.48
ab1320f4c78b,1c1e5145daff48119af3c335565da049,2019-10-18 11:27:05.832,5.79
ab1320f4c78b,6d58aefdd546485794eaa725872ac0ba,2019-10-18 12:47:54.093,9.32
8ddebedd7f16,aa40bb45886c40ab865dfadae8cca9d4,2019-10-18 15:54:02.947,15.07
ab1320f4c78b,8fefc2baddca416abfae1f18156557ea,2019-10-18 15:58:48.757,14.68
8ddebedd7f16,9149baf7a059483eab47e8c0b7202d8b,2019-10-18 13:55:31.027,20.21
ab1320f4c78b,63970229703848feaca811020220fcc3,2019-10-18 08:58:43.446,2.64
ab1320f4c78b,2f2df89635cb4498a29c1e0c2f707c1a,2019-10-18 16:03:17.630,3.57
ab1320f4c78b,ba8ea9b9ed7a4eb0893f6a71eb9b3c12,2019-10-18 09:59:06.887,2.15
8ddebedd7f16,77b727cdcaeb428c8a34497f5ecdceca,2019-10-18 08:56:05.159,10.38
5a273cd6a404,9c1e6d7de6e846de84eb44f69bb4702e,2019-10-18 14:52:11.734,6.61
acfb105825f3,0a4566cf235c4df995f323421a2f199d,2019-10-18 23:31:50.517,4.33
5a273cd6a404,e46f9d5783fe44f0bfc65085e1fcfb53,2019-10-18 14:19:04.095,74.02
acfb105825f3,e1bc0822f7ea43dbadeb446870b628f3,2019-10-18 23:04:52.709,5.08
acfb105825f3,2f365f679950488ca06bd556f052d3f8,2019-10-18 21:41:46.359,15.17
acfb105825f3,a1a0dfd5c3ca481fa7115af9b15ecbf8,2019-10-18 22:57:03.946,53.2
acfb105825f3,5703b231e8dd44cdaca7ca0374f3e5e9,2019-10-18 22:03:18.948,8.11
acfb105825f3,ccddc20c44964ba5bb66434a7a96b324,2019-10-18 22:47:47.781,8.74
5a273cd6a404,e06f1d1193194a498890409c2608116a,2019-10-18 17:18:40.044,19.36
5a273cd6a404,939a9e47aa144288b658b4a9eb644088,2019-10-18 12:26:20.990,16.73
946b10af6556,c3f004bcd9444889a053f0161d8c080e,2019-10-18 20:25:23.983,75.29
5a273cd6a404,2aaa8aecf7034a529727e57ff1dc9a68,2019-10-18 16:27:15.716,16.44
d6443a648779,3b6686fbf4c240f3bcef1d3c9425f39f,2019-10-18 16:58:54.559,3.56
d6443a648779,ec9cea3988f047c8bc73f71ec4998063,2019-10-18 12:22:49.239,0.77
5a273cd6a404,e9f7894854094b48977a0a722a778863,2019-10-18 14:35:38.865,14.32
d6443a648779,e3dfd4d55df4456ead882b018fa5b6bb,2019-10-18 17:41:25.413,5.74
077003c59e35,0957881c675e4ca08dcd6744a369db1f,2019-10-18 23:45:27.369,303.46
d6443a648779,9da2330fd24d43eea945b6375cd5f138,2019-10-18 17:04:26.487,9.69
be21d119a8fd,688b6778e367444f88f3beb016717bf8,2019-10-18 20:10:53.961,23.74
d6443a648779,a51d2d5527a94dfdb1ac83ae02295ca5,2019-10-18 17:18:50.554,25.36
d6443a648779,baf7d8d46ab8474d87784911b65b39ef,2019-10-18 18:47:03.078,2.84
d6443a648779,42f7dfef1dd345e7b74380f601e3dbd1,2019-10-18 12:08:15.042,20.54
6a384b0c8391,53db00b8a57b4b6fa91fb1b6c7355467,2019-10-18 22:15:02.470,13.08
d6443a648779,514478cf6636401f9445c12c5115ed32,2019-10-18 18:56:34.373,31.64
6a384b0c8391,9a90a06c4fc241c188c62af166939c52,2019-10-18 22:47:46.993,9.21
d6443a648779,5a32cf4ccbf54547a29fc42245746b07,2019-10-18 13:40:13.086,12.17
d6443a648779,ca1f3b641546440185a4e9c6cb5c5536,2019-10-18 17:33:43.631,0.79
d6443a648779,20fe5f34e1774f27a205393761e17c13,2019-10-18 11:53:36.449,27.81
6a384b0c8391,5c79ceb5ccdc4be2a1db9ec4021c15c3,2019-10-18 23:28:35.096,14.59
d6443a648779,f709c53e8edf4ac5b9f93947a2e9e22d,2019-10-18 18:28:49.314,10.71
985ff4e64899,2247e816331a4b4886156f88dc1df2e0,2019-10-18 16:33:20.858,6.76
a7a3dbd9f37a,6ba6e99dc9c8446dab616594108090a1,2019-10-18 12:34:21.811,8.71
d6443a648779,dfb4ae38997f48bb8188f814b5234f9c,2019-10-18 17:10:14.362,0.85
d6443a648779,745b33ef6db64b0b9d0c5391691e1fbc,2019-10-18 11:24:40.719,8.89
d6443a648779,c0769835767d4dd1991b6a2ef089d4b5,2019-10-18 14:48:42.756,11.74
d6443a648779,5a7da47608554b80ab7e3c8708c3ba8c,2019-10-18 14:36:18.556,1.79
9f79060e92c6,87a426852f374b2390967848d3851c4a,2019-10-18 22:31:43.332,31.69
d6443a648779,1160b752f737476597a4f3adacc913c4,2019-10-18 17:55:33.339,13.95
cf3fd94ec718,a10a19c260634fdcac75fc64b4553ea8,2019-10-18 23:28:40.026,42.12
d6443a648779,2e543dd963c245b4bfdb41f8db4ded23,2019-10-18 17:52:25.916,19.19
cf3fd94ec718,c968b8b1bd33408abf45adde5a6cc706,2019-10-18 22:12:03.075,18.4
a8002d95ea06,3837feae8cba443eae9ea56d95b8c698,2019-10-18 16:16:18.940,18.89
3ecb62179890,fd2823c1ecb34c9a9430c7d1b9552599,2019-10-18 14:43:42.753,0.97
a8002d95ea06,10756d6d1c1e45a794c36b41e43dcbc3,2019-10-18 15:38:17.715,3.84
a8002d95ea06,4c5b02acb3d84531a5113d938a873169,2019-10-18 18:23:02.096,11.96
a8002d95ea06,867b9b9562cd4cfa8e379c8d6c59b887,2019-10-18 16:20:14.847,3.37
a8002d95ea06,aecd9c07a01946aa9f3b62e469e9b82e,2019-10-18 12:01:28.248,26.34
a8002d95ea06,528802bf43c34af4887e0a5543948368,2019-10-18 13:34:55.110,11.1
3ecb62179890,dce2585f36ad4b25bb67a1e7b0c4507e,2019-10-18 14:57:36.847,5.14
3ecb62179890,59910ac3d8024fc3b2a8f5908899f0ca,2019-10-18 02:18:45.603,3.13
a8002d95ea06,49df59138dfb4e46bd43c27d27221174,2019-10-18 15:47:15.816,1.28
a8002d95ea06,57efa36e580e493283a7f6ba581fa3d5,2019-10-18 12:50:21.471,8.41
3ecb62179890,15ee24069b16498e9f9cf36d25fd2f2c,2019-10-18 02:52:12.486,11.45
3e6bc70de014,40d253c0dc414ba2807c353625138eb0,2019-10-18 20:37:52.578,0.74
3e6bc70de014,ec2167800d2e4b018758b3df4360b16b,2019-10-18 22:04:25.316,14.5
3ecb62179890,e6843988e87540538ac192a26186c7b3,2019-10-18 16:54:32.309,18.67
3e6bc70de014,c4d73b1c030f4158960dcfed81723176,2019-10-18 21:23:44.570,14.29
2f78f3c955c4,23055c42d1d7423ba61be404cde1f7f2,2019-10-18 13:53:00.661,2.48
2f78f3c955c4,8637f01cc85c4b87ba7dffc00b5d8f1c,2019-10-18 13:26:35.991,3.58
3e6bc70de014,2f6eb78e803740278dbcf577326901da,2019-10-18 22:02:28.068,6.09
3e6bc70de014,f8c72315fc954947b77cdc3ef92f4e79,2019-10-18 23:02:09.887,20.1
2f78f3c955c4,5fe19e9c4c11432ea3a31f78c611390e,2019-10-18 16:20:36.017,62.35
2f78f3c955c4,e8a42d11fd1648d3970504e8ebcc43e8,2019-10-18 13:16:28.333,5.96
caca7c836172,2372e2c4ac714560ae63a78c45e5f77b,2019-10-18 20:36:26.655,19.18
caca7c836172,d0ac299df2ed4820bbc4d85c9b73d7ff,2019-10-18 23:17:44.889,18.7
caca7c836172,a5fefb4eaaa04b89a2d04e14ddc8fcb0,2019-10-18 20:29:04.852,37.69
152f676f50e9,218c5452028249cd94959f4de6cde4fe,2019-10-18 12:04:04.375,3.68
152f676f50e9,f6f13e145bda4715be0cbfe0a40ee86d,2019-10-18 14:15:07.316,14.36
caca7c836172,27216782568d408999ac3185485db7bc,2019-10-18 22:36:42.142,78.7
152f676f50e9,6e1d39871c5247449ad35530b2ec5a1b,2019-10-18 11:53:20.449,2.34
caca7c836172,af6b8b40325546febd7b9995dcba25c7,2019-10-18 16:27:33.166,2.87
152f676f50e9,495bd1e49eb549c7ac2c8c8a7ed2d859,2019-10-18 13:58:43.884,4.97
152f676f50e9,27b4bd5c9ef84c83ab335af0e342319c,2019-10-18 13:28:29.195,29.1
152f676f50e9,c04271be7de344fe96e67081c611f46c,2019-10-18 13:14:35.087,4.93
9d2b685f5479,b21015f184464cf39ffae8adc0c90480,2019-10-18 21:43:34.133,99.06
9d2b685f5479,2748fc5c93f34a6da84c26ae51d5e28b,2019-10-18 19:35:39.414,142.83
f6dc79804c35,be0bffca352c4457a400b11fa4feb84f,2019-10-18 15:41:25.877,5.56
9d2b685f5479,57813eca8e754ad3ac2c8e95fc974b53,2019-10-18 14:44:52.938,54.24
f6dc79804c35,b1cf9590a350470db308aa02bfc3cd6d,2019-10-18 13:45:03.843,2.19
9d2b685f5479,1e450b7df3b14da2ae5ac93c5ec3e7c3,2019-10-18 21:32:27.380,62.45
9d2b685f5479,1b2485f545ca4fa38188bf42c2b2f065,2019-10-18 19:33:34.479,9.32
9d2b685f5479,c120a8d7a39248d29341e66f22ff0d7d,2019-10-18 19:21:56.861,112.66
9d2b685f5479,934344caa1764ee89cfce3cd8920803d,2019-10-18 19:25:30.131,9.45
f6dc79804c35,4b609f95220e462b9ce3e6a0a6ce8315,2019-10-18 19:57:59.953,3.53
9d2b685f5479,e37b453a4eb249918df7e744582d533e,2019-10-18 19:11:31.097,10.98
f6dc79804c35,d48c363e5a584ef4bcccb088728a9959,2019-10-18 12:26:26.694,4.34
f6dc79804c35,1501191d4d3848c0baaf4f6cd6a8d7b3,2019-10-18 13:22:44.994,3.84
f6dc79804c35,659131e6cd974974acc20425c353298a,2019-10-18 14:47:37.692,1.28
f6dc79804c35,8de504158564447391a1deb263eed183,2019-10-18 12:57:56.968,4.99
f6dc79804c35,14c3d0e7ae284d8fa141a9a502fd12a3,2019-10-18 13:42:37.604,2.21
9d2b685f5479,0ba76715ae43488b912a7d412aa97e84,2019-10-18 14:41:33.398,9.74
9d2b685f5479,3ad02626fef349e6865832f4f63056cb,2019-10-18 16:41:31.079,32.15
9d2b685f5479,2f3e9571063f4b0992386af72ee906f3,2019-10-18 16:13:26.339,46.31
9d2b685f5479,7f8630d7cb8f42f5881d1d370d1dcdae,2019-10-18 23:13:05.215,62.9
f6dc79804c35,857661787f454c759c5703d9bbd797e6,2019-10-18 13:02:31.348,6.64
9d2b685f5479,b62a9c38e3324b3e83d5cc5c2e62da4c,2019-10-18 21:40:07.756,67.85
f6dc79804c35,aabf32b14e674385a07d0d38aedc8925,2019-10-18 14:49:54.222,5.11
9d2b685f5479,fe8fd3b300454720bea9138ab7f017eb,2019-10-18 16:31:34.892,13.46
f6dc79804c35,e4e83cad68664c6db01c4b5915f4252b,2019-10-18 15:45:15.635,3.34
f6dc79804c35,cd335fb756994caa96610a6efab56728,2019-10-18 14:29:07.791,2.64
9d2b685f5479,55e0263a08de4df8810fd7097645b658,2019-10-18 20:44:10.567,168.58
f6dc79804c35,17e92d211eab4fdb8bd8f60ab7c1b72b,2019-10-18 07:50:34.748,9.68
9d2b685f5479,3eb09576464b491ca9fb7d5353fdf6a9,2019-10-18 21:41:28.395,117.3
f6dc79804c35,f51e5f3668da4ddba504e2138fdb218c,2019-10-18 15:04:06.032,4.5
9d2b685f5479,09e006e104be4d3888e34994d271e537,2019-10-18 23:10:23.365,127.17
f6dc79804c35,a43a5c966416493f9a27ddd1f3f60ee9,2019-10-18 15:21:48.086,1.29
9d2b685f5479,90f83f8fb639473ab49bf15bfade532d,2019-10-18 20:46:13.817,60.32
f6dc79804c35,1e97b878ebcd4d69926ac850fa85f871,2019-10-18 12:47:13.691,5.57
9d2b685f5479,28acc308bf0e496ea742ed7e5a727482,2019-10-18 23:37:27.634,43.25
9d2b685f5479,8cfbc82798d24ebf92ea6db8030f4656,2019-10-18 14:17:28.893,44.28
f6dc79804c35,5cd6e26fce7e46beb531aec37853970e,2019-10-18 09:25:44.924,4.15
f6dc79804c35,b3a9c18670f6452f8005d5f2a63282b7,2019-10-18 12:55:04.241,7.36
f6dc79804c35,33b92488102a4e988b7c1b4dce6a49c2,2019-10-18 21:10:38.237,0.88
f6dc79804c35,821e97385f6048ec9764f50954b18f99,2019-10-18 14:21:55.774,4.87
38e37057e391,64eb2dd1fea0484da04f931f7e04c9c6,2019-10-18 10:24:18.739,1.98
f6dc79804c35,0d02c3cd73004bdaab0f34bf8769cbd6,2019-10-18 14:22:44.196,2.17
386870509dc7,575b2d8933584e39acac7d20278cefb0,2019-10-18 22:36:29.060,10.75
f6dc79804c35,06d900ca083b4df0b0f7db2c954b44c0,2019-10-18 18:09:49.570,3.08
f581c49910e8,01b3d9627a454dd78fc88cd45a674f23,2019-10-18 12:16:47.987,7.26
f581c49910e8,9bf7e0fbbdc94551aa5013bbc9c87b5f,2019-10-18 15:19:57.251,19.38
f6dc79804c35,b20a447fbaa74f40874aaa7ede31b46a,2019-10-18 19:19:10.932,6.2
f581c49910e8,3ff45c80fe2640dda8662f657baf38f3,2019-10-18 15:49:17.922,45.84
f6dc79804c35,9217edd14059497d9f873b6b843b8402,2019-10-18 08:49:02.911,2.9
f581c49910e8,d49b612f95c941f89088854d879c7696,2019-10-18 15:44:29.381,10.13
f6dc79804c35,12e705f2cb174048abdb924f732f2776,2019-10-18 12:12:46.289,2.74
f581c49910e8,5650039187aa4785953ec81019785fb1,2019-10-18 17:20:31.124,74.36
f581c49910e8,eb31e18be5774b5c99c8dcb9b0efde58,2019-10-18 16:50:51.793,16.71
f6dc79804c35,abadf3d837744bdca797f7604090fc4f,2019-10-18 10:09:04.172,3.68
f581c49910e8,753d9e3390074591af95742a2ebf64af,2019-10-18 14:05:38.001,6.11
f6dc79804c35,ac599a079db94d11a4bf9bb08db44515,2019-10-18 13:23:41.236,2.43
f6dc79804c35,c79c2fb87521410ea110665fbd917cf8,2019-10-18 14:08:11.794,2.86
f6dc79804c35,6b3469097766462ba733b4cacba4908f,2019-10-18 09:15:14.422,4.27
f581c49910e8,ab31654b67ba41368a28aa5f2fb55bbd,2019-10-18 14:29:27.033,28.68
f6dc79804c35,bc1b846a0dbc40a18fa860931723f6a4,2019-10-18 11:45:15.185,20.96
f6dc79804c35,e56416690f7d455e958e59b29e18d910,2019-10-18 14:03:24.710,10.53
f581c49910e8,112e8d728af9476b97318a45235e0947,2019-10-18 14:45:02.536,4.52
f6dc79804c35,9a563859da394bc5bfa2f742570ae7d4,2019-10-18 12:44:07.203,4.34
f581c49910e8,8e09dc9af7b14a31b3e4120be8c93423,2019-10-18 14:17:05.890,24.3
f6dc79804c35,e697f30e74c443b8aa4a99d332bce491,2019-10-18 12:08:51.738,11.62
f6dc79804c35,b696682e8fb64ce7ba019c44322735bb,2019-10-18 10:04:26.637,9.79
f581c49910e8,bbcd56549f894dc3a11bc50a41d6db9d,2019-10-18 10:45:39.282,5.51
f581c49910e8,6cd50d52bdfb43ebb430ee56fefb4157,2019-10-18 16:06:49.126,47.8
f6dc79804c35,2ed51c3c66354f06b10f38f518cec855,2019-10-18 12:40:24.551,10.47
f6dc79804c35,d9c53eaaae18417fbe9a03c53747b7b0,2019-10-18 12:45:27.107,2.21
ed7044f8f22e,0fcd842457854fc585c7fd5581e0f9bd,2019-10-18 15:40:01.258,8.05
f581c49910e8,30571fdee3f2407295925be2611ed603,2019-10-18 15:44:28.348,38.86
dddb2239aeeb,b22718280fbd4f27a4c525d828bc2ce6,2019-10-18 10:07:43.406,3.5
92d238728ab2,ce8f66f106f0461c98b09ad57748dec3,2019-10-18 18:07:22.946,0.87
92d238728ab2,5f79a9b2c5134b569789947e29353b1d,2019-10-18 18:18:06.941,5.14
dddb2239aeeb,6e3f984e8c5d4bd8b10041fa32ee7a40,2019-10-18 11:07:19.223,2.17
dddb2239aeeb,0eec84dd45b34a4080abce6bba1e3605,2019-10-18 11:58:55.587,5.17
92d238728ab2,048ddb970e164c5ba3629007d6c8b35a,2019-10-18 08:29:21.249,3.51
92d238728ab2,ec3190eba4014e6d8ac71b9fe8789f71,2019-10-18 10:30:32.401,1.09
92d238728ab2,348153ab78d04e50a35ea0f1b63e540e,2019-10-18 17:57:33.256,24.05
dddb2239aeeb,b01b60384f464051bf429db6242b5cbe,2019-10-18 17:39:23.319,13.95
dddb2239aeeb,f80342d755ff4e7faad907e4845cae4c,2019-10-18 12:00:34.216,7.25
92d238728ab2,83b500066a214e10bd5cf9efe2d55830,2019-10-18 14:03:43.356,2.01
ce89bb84bc92,291eaacb4ea7483cb947e838d1244bf3,2019-10-18 23:25:18.141,10.1
92d238728ab2,88520a6fbfe54610be34dac91803dbc2,2019-10-18 18:54:11.991,8.52
ce89bb84bc92,b63d525d7b51462090f46bcf497aaee0,2019-10-18 23:33:32.481,59.64
92d238728ab2,c66b9c57bbdd46038a10bfbf526bad6f,2019-10-18 07:54:46.655,0.71
92d238728ab2,6e1777d870fa4397920e9953091e10ff,2019-10-18 09:18:48.133,4.04
92d238728ab2,c8ab4e6cb4fa4f30ad278825200c8f10,2019-10-18 07:59:49.100,2.53
9915e91591ab,4498390784a7441db04eb6661062de1d,2019-10-18 18:52:04.883,15.32
ce89bb84bc92,c036c1e6d8d34747bbb286a8e8d20ad3,2019-10-18 22:08:51.006,27.92
6ff4cb227902,1a4109699e8946518db9ec75d8efa25f,2019-10-18 14:14:24.155,1.72
92b4023c5fce,0a01111b430f4da0a538d5a38cfb80e6,2019-10-18 12:28:28.599,7.27
92b4023c5fce,947e5d3ac6a6426da3ba6ae49ee1def2,2019-10-18 11:56:02.908,2.16
6ff4cb227902,c4ee0804ba8d450f8af208bcae13930c,2019-10-18 14:30:46.165,9.54
6ff4cb227902,2db2c2534de044359cfe6a9353b7477a,2019-10-18 11:23:07.998,25.27
92b4023c5fce,29fede0ab42549e0a82ed3ba98cc3918,2019-10-18 11:26:23.540,9.22
6ff4cb227902,49a9ee6201b0444d822ee6f872d280bc,2019-10-18 15:39:49.260,13.48
92b4023c5fce,9b2268cf7a744ce6a1186e31baa8906a,2019-10-18 17:49:59.210,10.79
6ff4cb227902,5fcfb885cb3b482c9ae8a1639ecfb46a,2019-10-18 17:13:11.352,5.04
6ff4cb227902,f683085655104a05888a67063387688f,2019-10-18 14:01:51.345,12.11
92b4023c5fce,28926589f54a4d1e99bd28246f5f6b8f,2019-10-18 15:16:20.020,0.28
6ff4cb227902,546763bdec4e4b6c867bf43599067c89,2019-10-18 19:37:48.038,4.02
92b4023c5fce,de71ec5095f84f56b27993e1af80a64b,2019-10-18 17:11:27.677,11.0
6ff4cb227902,d421fb11af824abc805f391bd614ca9f,2019-10-18 17:23:19.932,14.49
6ff4cb227902,3ced1c85ce1c47f5a538ef31d60baa71,2019-10-18 11:25:25.038,16.83
92b4023c5fce,303d9d09963b4d39912fb8d448fadde2,2019-10-18 13:31:47.192,10.04
92b4023c5fce,136fdeb8f84f44ec854fee3345e4fdb0,2019-10-18 13:53:33.111,22.62
77615b604277,f9e7ffba749d42ed866e7e2e110b3b95,2019-10-18 22:53:41.435,2.77
bc83cbb2d6dc,d579008e3793440fa501a5cf93958071,2019-10-18 23:06:54.153,48.49
a07e64a2cea4,84c8772aa54d4deaa39f5deff3f93761,2019-10-18 11:34:30.857,20.58
