venue_id,invoice_id,datetime_created,total
beb7eb991cb7,dabbe2affd7244bd9abeb29a80e6b321,2019-10-16 13:46:54.776,2.49
beb7eb991cb7,33e15114643a48ec9cbeca390f366a4d,2019-10-16 20:18:42.152,98.99
3abe2872b89c,6109fe491a5e4d6884179b3f40e56547,2019-10-16 12:40:21.288,18.1
5b52e8b22d54,c714afdbbf12403d86151dd6535489cc,2019-10-16 11:14:25.001,1.27
3abe2872b89c,69239133512f4355ac7850ca527e4b7d,2019-10-16 22:11:55.758,2.41
5b52e8b22d54,172b7476d99646a692df35a75339e696,2019-10-16 10:01:51.023,2.43
5b52e8b22d54,828f5987908b4b83bb2a7ae986788420,2019-10-16 10:03:33.191,3.05
3abe2872b89c,5994a5cd7b114f968723986f4e79e5e9,2019-10-16 12:56:23.959,19.48
5b52e8b22d54,e0e3e98e63ad42568f5f8da70658639a,2019-10-16 10:06:47.715,1.83
f09997b7f597,c2891b5681b743eca13582513a2008ef,2019-10-16 14:49:04.944,151.72
5b52e8b22d54,adb6c98d6c4a4144b7501d057e5ea27b,2019-10-16 10:31:42.803,1.99
f09997b7f597,bfa9267f3abe43308a2d8231f503086e,2019-10-16 20:47:38.516,581.67
5b52e8b22d54,310a2698930a4a9d91a704e1045e85e0,2019-10-16 10:35:44.349,15.04
f09997b7f597,90b3a8e57d3f41c3af2380315a026b96,2019-10-16 22:54:13.204,402.99
7f5f969e58af,998ec3bdca854f77bb829ab17ab8e3f6,2019-10-16 14:51:17.968,0.8
7f5f969e58af,eab436196fa44bd3a52620d612fc761e,2019-10-16 13:16:45.957,10.48
7f5f969e58af,b7e8793a862e460788a7ebf212215904,2019-10-16 19:26:23.348,3.89
5b52e8b22d54,4ca193f0efbf4cf295f2b26781c5453b,2019-10-16 13:24:04.981,1.78
7f5f969e58af,0d14450b4cac4617b5d628447934c412,2019-10-16 17:58:00.427,17.61
5b52e8b22d54,8d641d9fcbfe4347954c16af9298d020,2019-10-16 15:56:53.854,0.38
5b52e8b22d54,a6f40ffca9144d9fb2d11d708b04c288,2019-10-16 16:15:17.597,0.65
721450ba4aee,5b8ddf0904f14c54bbbcff23651bb4f5,2019-10-16 08:40:34.312,1.65
721450ba4aee,765760af3abd404d90a2af89bd99a127,2019-10-16 08:55:21.477,0.13
721450ba4aee,0e3cdb4614a94e388d53f1589040d18f,2019-10-16 09:25:24.691,2.05
721450ba4aee,83f4631aa636448db48790fd5907821c,2019-10-16 22:00:06.756,2.92
5b52e8b22d54,d598dfadc6d3473ab3f174c2f2cd6f95,2019-10-16 08:19:21.252,5.23
721450ba4aee,ba7a8fcf346f48dea88db8ba4c2f8a53,2019-10-16 09:52:07.114,2.98
5b52e8b22d54,26fdaedf3aea4327940a03141ffa4f52,2019-10-16 12:40:50.431,0.4
5b52e8b22d54,7288ae51deaf425ebba062b9f0c0510b,2019-10-16 12:42:26.287,0.41
5b52e8b22d54,68dd28b0b7fe4fa88b6c466c526a3a68,2019-10-16 15:17:45.154,2.67
721450ba4aee,347e1b778ec84fbb933af39f1a6e68f6,2019-10-16 11:19:04.906,1.83
721450ba4aee,e4f2614dde4e4b5e92c9982c75ab681c,2019-10-16 13:35:37.249,37.15
721450ba4aee,7e31abae231a4fb28a0ec34256071730,2019-10-16 14:23:43.287,91.26
5b52e8b22d54,f15725d11b3f48118054dfaa00a8511f,2019-10-16 15:42:46.947,2.45
721450ba4aee,febf14f86df442178d162e4ef8e11046,2019-10-16 12:07:15.334,0.75
5b52e8b22d54,627606b0d4334dce922c42b5a33e6399,2019-10-16 08:53:20.302,2.59
721450ba4aee,ab30a8e03e6d41dd8d2d7314a0bfe8bf,2019-10-16 06:53:52.169,3.27
5b52e8b22d54,34493cbe01a643ab95954746143de84d,2019-10-16 09:23:10.482,4.46
721450ba4aee,d521d09f429b4bbbac7ea8340da75aa2,2019-10-16 07:13:09.265,2.99
5b52e8b22d54,642255407b6e4ee486c1073bd44b55a7,2019-10-16 10:50:41.860,10.2
5b52e8b22d54,558162e8cd53432c98d840a245c472a0,2019-10-16 13:32:31.553,0.42
721450ba4aee,ca61aa0481ac4f8a8ba650857a2ee078,2019-10-16 21:44:19.802,3.49
5b52e8b22d54,0dfb110bc31f4f3e845175d107e15451,2019-10-16 13:39:56.077,8.52
721450ba4aee,3a4ec50aec724079b7e3975125f6b1c4,2019-10-16 10:50:09.542,3.11
721450ba4aee,50e2dc1d053a41a4b9eb3df7b0a86c08,2019-10-16 19:49:39.402,1.56
b888babfbc5e,b62d417bbcb74976a912af0b2bc8d1a2,2019-10-16 08:42:06.690,2.59
5b52e8b22d54,9351b083b27642a5a0c9ded1b5669f22,2019-10-16 07:01:31.308,10.37
b888babfbc5e,3ca69552735146908d6f50e42bbb06bd,2019-10-16 08:48:09.550,27.77
5b52e8b22d54,34e8325d725445568cc04b81897f5f2e,2019-10-16 07:06:51.384,1.46
b888babfbc5e,705bb72e592248b4b7f23823a3c7f1b8,2019-10-16 08:59:41.702,5.47
b888babfbc5e,4c8acff0f4a14935aafb60ab69438eaf,2019-10-16 09:06:19.159,5.72
b888babfbc5e,e7054747d1d6451d8b990da5d8298e2f,2019-10-16 09:09:24.892,3.12
5b52e8b22d54,42adf3411abc4115b5783a4239be3ee0,2019-10-16 12:34:25.146,4.1
b888babfbc5e,51af5687324b4a30833e21111a704c4f,2019-10-16 09:39:32.716,1.0
fd45b3571df4,21aa3375f6244ce487ce26d9a96180b3,2019-10-16 12:27:06.900,7.2
b888babfbc5e,230273c297ae4705ad0b5c251ae4bfa7,2019-10-16 15:37:42.160,4.41
6195df46a1ee,0b6bdb0c4696405bb3cf0a57c3117745,2019-10-16 13:27:54.671,4.19
b888babfbc5e,e7a6d329e4594959827c2a2281d2bd46,2019-10-16 10:17:20.634,5.22
6195df46a1ee,9c5faaf24baa49298b9f048b35feb4ff,2019-10-16 16:40:31.754,12.29
6195df46a1ee,cd7804b6c69949b2a78b424d678c6068,2019-10-16 13:19:24.600,8.61
6195df46a1ee,44c9ed6249804e5eb37155b5cdd44870,2019-10-16 16:05:27.940,1.78
6195df46a1ee,15d92c694f2f47d690c89b28fc4af95c,2019-10-16 14:31:00.374,1.62
b888babfbc5e,dcfd9a0ad6c34ef28f7f5d25cbb544e5,2019-10-16 11:11:49.598,4.25
6195df46a1ee,a2119eb7816d4000832802c2c788195d,2019-10-16 17:34:36.537,0.64
b888babfbc5e,b7468f30603b4eb6ba10d01887d4226e,2019-10-16 13:37:04.099,0.52
6195df46a1ee,4ad10d8066334c81b2e758df4a2382d0,2019-10-16 18:44:35.126,3.36
b888babfbc5e,fcbf6447f66141b7ad8a621517400a00,2019-10-16 16:50:07.618,9.02
b1c04228b439,125c7d3d4d8c494c971298063b183a75,2019-10-16 11:53:48.326,18.44
b1c04228b439,557e2db6e1df4bd6852de5e96a95140c,2019-10-16 13:52:29.294,8.9
b888babfbc5e,b076a56dab5c4aa8a94ef18dcd4a6b10,2019-10-16 17:48:08.034,3.18
b888babfbc5e,8a46f45da67e4e7198e3ebdd72a5c1f3,2019-10-16 11:53:24.165,1.94
b1c04228b439,38d8504df61f4a08aaae0f645d9f355e,2019-10-16 13:40:03.116,5.78
b888babfbc5e,f0c9643f1d7f46928ba242a7363be94c,2019-10-16 17:20:53.270,1.12
b888babfbc5e,e02aaeb3bac44dc1920a334c99ea01ac,2019-10-16 17:28:38.081,2.5
b888babfbc5e,d86f40b13eff4c3ca0f198bb3fe245f1,2019-10-16 12:08:01.997,1.15
b888babfbc5e,80b68892d3ed4a8f8b41eb64ae4eacce,2019-10-16 12:11:28.653,4.63
b888babfbc5e,2dab4a6cd44f4a79876df5922b1b248f,2019-10-16 14:07:57.783,2.34
b888babfbc5e,871989e39bb84d8cb319ad0b8ca911c3,2019-10-16 17:35:32.265,4.11
3269656aff28,3aa0597a6f674090b2404bde757e4cb1,2019-10-16 19:57:10.226,5.43
b888babfbc5e,8108bb0551ea43d097510fc6d09317c7,2019-10-16 11:39:44.214,10.51
3269656aff28,5f493a7c747b4d6091112f7eb20825dc,2019-10-16 14:37:17.580,3.51
3269656aff28,cff7f09ee9e14377bb18205ccd2b9515,2019-10-16 20:30:31.194,5.22
b888babfbc5e,b481b3dc1a1c4dda80f5f6fee377f61c,2019-10-16 07:51:39.329,2.85
3269656aff28,c4860c37e01f47e4bbecfe77eb7d8d30,2019-10-16 15:03:33.275,5.29
3269656aff28,25de19b84b454132962e495e8f0bba36,2019-10-16 16:40:52.003,2.85
b888babfbc5e,ccb616fd2f26449f8383766239ae3f39,2019-10-16 15:10:02.479,13.87
b888babfbc5e,ae30191ae6d448c38e9af65310cadb1e,2019-10-16 15:12:32.593,8.81
b888babfbc5e,911914e709e3425daaf856dee29ef93a,2019-10-16 10:31:58.310,6.57
3269656aff28,14b049320a3e42c894552dc62a5446df,2019-10-16 17:22:44.581,10.46
b888babfbc5e,b8247a7b1ad64cbb8f57da1af085a027,2019-10-16 10:42:29.977,0.74
b888babfbc5e,0e31d44d2caa4db1afc941bf26c023c7,2019-10-16 13:31:40.172,9.34
b888babfbc5e,e789106c15954edf9623569894a120e6,2019-10-16 16:18:55.698,1.89
a50a6c24aab0,7e68d8170c0d4a1d9bc412e7698bffd0,2019-10-16 22:15:37.317,26.68
a50a6c24aab0,bb401dba72ec4bc9af084a2e2a3bc8ca,2019-10-16 21:03:52.162,106.37
3269656aff28,db14ec259ed04646b539791f17cf9cba,2019-10-16 21:06:34.451,3.25
3269656aff28,363625fb7a924f6793c9ace23092bc6d,2019-10-16 21:09:27.125,6.12
a50a6c24aab0,e662c3d25d204d139718c57122d43e65,2019-10-16 20:58:50.530,7.22
3269656aff28,dc98933e2d1541f9a25e8dc8f4c1d62e,2019-10-16 17:34:48.285,19.01
3269656aff28,3d5c2ff34a0540659921af81dc54602d,2019-10-16 17:42:16.953,7.18
a50a6c24aab0,fd5bb1a5fa824e769798823a3138fe6c,2019-10-16 20:31:53.879,9.97
3269656aff28,7b485dc2628749bb93d6f22481d62dc8,2019-10-16 21:29:20.298,9.09
16119ab14e87,c95dde8e4a2f44078320338b8bbd910c,2019-10-16 13:15:07.580,73.36
dd19891832ea,539ce5d8446c44548e5d38a492ebc502,2019-10-16 18:54:39.709,4.91
42272281be5a,334590b8bbcb41caa26032ec65b7f269,2019-10-16 11:47:50.965,10.1
42272281be5a,c900266a91d24716a082b1eb5a0a146b,2019-10-16 14:00:19.167,6.96
42272281be5a,254a681e36f24138bed7608983c65110,2019-10-16 13:25:20.016,9.38
42272281be5a,98b939a64202403c8f9927a684e82797,2019-10-16 12:33:11.677,2.23
42272281be5a,1a7657f2a5604716be0e90ffee5e69ab,2019-10-16 14:08:10.373,0.0
889c3cf2239f,0706e288000d42e694c61fe9f6ec4def,2019-10-16 13:02:34.755,23.49
42272281be5a,fdd7afe66fa740fb9635f5b350edc047,2019-10-16 13:17:41.010,46.55
889c3cf2239f,471ca7c67a524b18b9b16c158af41118,2019-10-16 13:17:43.535,6.67
889c3cf2239f,18d2ab11bb914d0fafe6ce63ca1c9cd2,2019-10-16 13:23:35.807,15.15
42272281be5a,bd571541c4b448a88342fc8cdc708960,2019-10-16 08:49:03.819,3.2
42272281be5a,2063b53bce3e434ab05980319cfac544,2019-10-16 08:55:04.021,4.02
42272281be5a,2e2c651f93d3440a9130d5519d8a15c6,2019-10-16 12:13:45.724,0.0
42272281be5a,ad9d6bb0512f4219911d2669e104dda9,2019-10-16 14:25:58.536,4.48
889c3cf2239f,de033ae8eda34baaa45f6415fc427522,2019-10-16 12:18:54.697,6.18
889c3cf2239f,a4a03a2af35a4fd3b735ff638bb4d7ae,2019-10-16 20:53:34.620,39.64
889c3cf2239f,6a91266547d14c80b5ec743f252f88b1,2019-10-16 20:58:11.321,24.19
889c3cf2239f,9c6f03a2813845528ceb659d461b3453,2019-10-16 14:01:28.067,5.36
889c3cf2239f,e0f0a287cd814988bdbcc2fe1a6c320b,2019-10-16 12:11:16.564,14.47
1fe326350ef1,a2707e18e8b8498c8548d8819506688e,2019-10-16 13:16:42.402,7.63
1fe326350ef1,a8fd7cc94d9745018bfc7c96af804662,2019-10-16 16:02:54.286,12.52
889c3cf2239f,87a610a0a6904300813f500183d14103,2019-10-16 13:13:14.391,7.63
9701c0fa61ce,4a652f810cab40318c694cd671da8704,2019-10-16 13:44:51.049,7.72
9701c0fa61ce,447c7671deb2491a91671eed50b2f442,2019-10-16 21:32:30.257,203.99
1fe326350ef1,e6e72e3c572d46ebafa269b1aec95b0d,2019-10-16 15:48:30.572,11.98
9701c0fa61ce,2e67055b55d0465682ed91c786958e88,2019-10-16 12:58:11.827,19.62
9701c0fa61ce,916557ee4f404b4f89690f76734cbdda,2019-10-16 13:20:03.806,26.25
9701c0fa61ce,2aa7b31486924a249a942bb2a3b0d8a1,2019-10-16 22:41:14.443,33.92
9701c0fa61ce,e206eb5702c946a7bd7857991cd49f52,2019-10-16 13:39:33.764,35.62
6ae7c56d7128,a9eb0ef05e594b2f8e8eb94646df7742,2019-10-16 10:25:16.802,14.77
6ae7c56d7128,876b6c300ffd4fd68b1a52cf9f7a7589,2019-10-16 13:10:20.689,14.03
9701c0fa61ce,99ac3f2b9aa040e9872adb238ed9973a,2019-10-16 23:09:15.752,21.13
6ae7c56d7128,40ae4561c2a74d0ab0f1f68e2773ec3f,2019-10-16 12:28:24.079,13.21
9701c0fa61ce,f8617c0f5456440e9c7060b7078ad7ee,2019-10-16 20:58:49.458,14.33
9701c0fa61ce,48786a2194c645ffa72016071cfcb0c5,2019-10-16 20:24:08.824,59.99
9701c0fa61ce,51b10bdb130c40ccad2f5582cdd8c7e5,2019-10-16 20:27:19.197,33.43
6ae7c56d7128,968dbb8514c6465ba8e5b5c9c26c0922,2019-10-16 11:53:46.295,7.31
9701c0fa61ce,aad7119dc51d4147844538f019e5bb8a,2019-10-16 13:10:59.790,121.65
6ae7c56d7128,474c3cf2172f41edbb289e20022bebce,2019-10-16 10:39:07.597,8.68
9701c0fa61ce,385607a549ce430794f328a981f5c332,2019-10-16 14:13:15.797,107.08
9701c0fa61ce,b43e418b0d3944acaa1bec901fa2332e,2019-10-16 22:04:36.552,99.76
6ae7c56d7128,04f1c15e1cf340988283ce3a25d0c4d8,2019-10-16 14:49:54.219,1.96
6ae7c56d7128,436f033cbd794b739604033e7c6dc08e,2019-10-16 13:21:33.615,12.92
9701c0fa61ce,c230655409d84ec4b1e6f2cf722a0ba4,2019-10-16 20:35:56.694,15.03
9701c0fa61ce,43a9e69e238849d3811bc6f67cac7f04,2019-10-16 20:39:44.923,37.37
6ae7c56d7128,8658f5e6c56944e0a0ce4ada7cd9a84b,2019-10-16 19:16:27.773,4.8
c2c122b3733d,bfd6a441ac044da7ab745ed4d91438c6,2019-10-16 13:06:22.666,46.43
c2c122b3733d,9a47d8893fc64c9189d42dd7f1485df3,2019-10-16 14:09:55.740,32.3
6ae7c56d7128,ecb81be858a74fdf8a82274cfd581be9,2019-10-16 11:10:08.369,8.35
6ae7c56d7128,34f9316e500a44ca9d9b23e62e4efb5c,2019-10-16 17:11:33.523,2.73
6ae7c56d7128,d82b0382fc2345dfb7075177da88da48,2019-10-16 15:40:32.038,6.22
6ae7c56d7128,d70060924f0840f487d57f5458052888,2019-10-16 15:48:48.879,20.17
6ae7c56d7128,32e242039d534da8b6c4f9a2cc2b29db,2019-10-16 15:49:09.811,9.46
6ae7c56d7128,6a17c36a309d4ada982398a3bd5f0646,2019-10-16 08:48:15.300,1.16
6ae7c56d7128,535923e9a5d14ce18a422ff750726cfa,2019-10-16 15:19:11.816,3.86
65877ba3d721,c6431ec160df4a93b028851e6b721808,2019-10-16 13:22:57.703,0.43
d6e1d9c92775,13d87230854b4d309c7198fafd122e69,2019-10-16 13:10:42.341,2.97
d6e1d9c92775,ffc6c45a504f4e70a181614d895f6c96,2019-10-16 12:21:13.967,5.44
d6e1d9c92775,130baf3c716845d8aac9e6fa50e25464,2019-10-16 12:25:01.206,7.68
65877ba3d721,6671cbfc27ba4068ac468fe22db48a8c,2019-10-16 19:13:43.539,0.54
d6e1d9c92775,cdf13b6ddd5d44dd93f00641d32b1308,2019-10-16 17:54:27.991,15.97
ee9767b7e5a3,7abaa74d55f240299e0d3441e5dc6a8f,2019-10-16 12:18:16.619,19.78
d6e1d9c92775,02538c821ec84d8ea3437f34b3eb25cc,2019-10-16 10:47:44.900,4.09
ee9767b7e5a3,84d4dcb3003c40c39e8940958c07ecef,2019-10-16 14:08:52.246,40.88
d6e1d9c92775,4edde02bf56d439fb2d98e7b4db598e4,2019-10-16 16:56:37.243,6.44
d6e1d9c92775,c815314968a34e9197807e8b5e3f2f6c,2019-10-16 17:05:09.010,15.15
d6e1d9c92775,ab75a59f874c46758bbfa776bb4dca31,2019-10-16 11:54:35.535,5.73
d6e1d9c92775,c7b0a6165bf44f37a0567a8ab4821394,2019-10-16 20:43:55.112,11.83
d6e1d9c92775,9d09f36799b44100be9c06a7fe0696ce,2019-10-16 17:26:08.392,22.96
c252a980302f,50f529b909564547b63725267d329f7c,2019-10-16 18:00:17.142,1.83
d25ca34d54dc,4a72a01de0c34291b2211612a32e57eb,2019-10-16 13:31:47.554,15.53
c252a980302f,852080414ebb4b8ea9a06070588ef94c,2019-10-16 19:24:14.542,12.14
d25ca34d54dc,1c150cee2aeb4e70b66d4282f3fddd27,2019-10-16 13:37:35.416,139.48
d25ca34d54dc,4b0b97c53487494a96ec9e5b823b15c8,2019-10-16 12:42:24.877,31.15
6ce0aa7c9c0f,4d9a86c2cff94884ab31255cdcc3d0b8,2019-10-16 21:16:25.879,51.61
6ce0aa7c9c0f,11d5567c96704f36a2075d6ceb7bf27c,2019-10-16 19:03:11.843,157.35
4cc576bbc095,b9fd3f6def9049a0bc973fc74a4093f9,2019-10-16 22:47:07.391,21.17
6ce0aa7c9c0f,7a2684d5514b4c1990264dada01f3771,2019-10-16 22:14:57.530,34.49
3e9456d02e86,acdbf8ee662b46a69059073c3f0455ad,2019-10-16 12:38:10.772,20.87
3e9456d02e86,32b5945cd0b244a09798278fe657117d,2019-10-16 20:27:28.852,4.95
3e9456d02e86,d7efe2eeb2a4441b8ffcb0f375882e8b,2019-10-16 19:34:30.220,9.55
1282e18b6948,9fab8fcaaf414a6fa3211d954794441b,2019-10-16 20:24:08.594,14.75
36d74655ebd5,70e609d30b044f5cb59b072cf059c71f,2019-10-16 13:12:24.954,24.94
36d74655ebd5,3c9a0f14dd6b42fdba26c4793085676d,2019-10-16 14:14:08.786,15.15
36d74655ebd5,71f62a4525de4a98be9cb1a99d183df6,2019-10-16 13:37:42.751,28.93
1282e18b6948,d2bc2f8a268a4b428c5b58f06519d528,2019-10-16 19:43:43.322,0.59
c04425f04bca,c24f4a8c596547c8803c928e9983d145,2019-10-16 23:10:26.721,59.32
bf34c8ee4661,ad663e9168ef416885c6e73b02c2c114,2019-10-16 11:45:51.074,1.46
bf34c8ee4661,9f5644d55fe6469eafbbb6ba1d4ddd65,2019-10-16 11:51:46.806,0.0
bf34c8ee4661,a9424fb66ef84e9ea8c6df3643b6486d,2019-10-16 13:07:16.396,14.58
bf34c8ee4661,8703522a7ab24e73877971e7f3c47ab3,2019-10-16 13:14:30.919,32.05
1282e18b6948,0ad5fb4430694de89692331178bd41cc,2019-10-16 21:06:36.845,28.83
d50611106cc9,9d32b6cd9a234e75a55710b6d5a7acc0,2019-10-16 22:23:21.517,22.0
d50611106cc9,30b0a6ea280e4916ad79010e7918d37f,2019-10-16 20:19:22.445,4.72
d50611106cc9,839ef6633f984969975a5d3bf17b50e9,2019-10-16 20:25:46.196,157.35
83dcbdc1512e,7de42716c981416f9594e738a42676c1,2019-10-16 20:13:27.312,9.65
83dcbdc1512e,a284ca1a1da64101aa0df1f42980ac9f,2019-10-16 17:12:25.231,2.51
83dcbdc1512e,d130bd3a15d3443fb4d0b7caf579475d,2019-10-16 14:39:59.533,5.14
83dcbdc1512e,c7c0c364cdb34e28b977282e8c0e746b,2019-10-16 10:43:12.380,2.87
83dcbdc1512e,6fc19ee274424cc88e3cdf39be89cfec,2019-10-16 12:40:09.131,8.48
556d4a481f38,f01d2b4d75504b0885627483906b7c4f,2019-10-16 12:50:26.686,19.24
fa42ccf383bc,c887860b4276408f8142600b7038164b,2019-10-16 12:57:37.227,87.78
556d4a481f38,7af9d6a1a5fb40c98e8789accbf44712,2019-10-16 15:54:49.691,383.1
fa42ccf383bc,b6f3d0f3525c43ac8aaea669bd09f9ad,2019-10-16 14:07:01.548,12.52
abf0ab72a428,c8b996ffe1e747b7abcfc5909c552351,2019-10-16 21:24:06.366,63.32
fa42ccf383bc,6ad8979ad17f4a75879e13f129b1f315,2019-10-16 13:49:11.119,13.4
fa42ccf383bc,92a0d7b65a344289970afa699aa982c9,2019-10-16 08:17:37.734,0.34
fa42ccf383bc,11c38fb6a5ac440eb4b8e0309b33d8c8,2019-10-16 08:18:56.292,1.59
fa42ccf383bc,9717f17dec2449069871a5829b803b61,2019-10-16 15:10:40.024,9.08
858364fda98b,cccf6d1f6df34a87a27e3c6dead7f993,2019-10-16 19:27:23.578,144.64
858364fda98b,cf9e3b89776c4c89852a893c77a8d700,2019-10-16 14:00:46.076,29.34
fa42ccf383bc,d05343cb6c3441319e4dd323698925ad,2019-10-16 13:11:43.621,41.33
83e524cd0cf2,c7c5bf31741a4666b282ee897d0b0c8c,2019-10-16 17:10:13.223,5.83
fa42ccf383bc,354e8a97fd3147bea3e14f0f92265048,2019-10-16 13:25:04.089,34.26
83e524cd0cf2,7b9f6ffa2d214bc68feac125e22a5f0e,2019-10-16 14:52:41.824,2.92
b909296ff79f,f36c491c9adf4be3be5377e178c975bb,2019-10-16 14:14:49.933,120.9
b909296ff79f,5c6f455b47404bc2b26f62c7321c3bde,2019-10-16 13:36:41.530,75.25
83e524cd0cf2,da0a7b9fdf744b8896918269bd40be52,2019-10-16 10:01:31.329,2.93
83e524cd0cf2,d39c1b7419ab4d6392c77fc03fb78d1c,2019-10-16 10:09:04.538,2.22
b909296ff79f,1fdaa82d90ae4c119fc43991739ed1df,2019-10-16 21:16:35.382,107.96
83e524cd0cf2,e92b08e1f1ae4e7899f715dbae055bc0,2019-10-16 12:50:15.710,2.94
c77c69c9e3e9,236d1df31bc94ffb97c9470d85f12781,2019-10-16 12:04:11.186,41.71
83e524cd0cf2,5a76e44b44ab4b91bcb36a519882df97,2019-10-16 15:28:28.142,0.83
c77c69c9e3e9,be8b982914f94ff79dbbeb365b04616c,2019-10-16 18:56:54.772,27.04
83e524cd0cf2,fa2cb978c07d4581a673ec3db5b217e3,2019-10-16 09:51:40.203,5.07
c77c69c9e3e9,21f7f0f0c57f47cc947258aecca3db50,2019-10-16 13:07:44.624,7.71
23e02d0a6b76,ddec15c2f01b4da99c896403ef2cb9f2,2019-10-16 16:10:09.613,2.4
23e02d0a6b76,f6ab41c4bb2948b89b538b7cd017476c,2019-10-16 17:03:59.588,12.95
a3ca001b001f,97dffd484bd24f3fbaccccbbde768d92,2019-10-16 14:58:20.755,28.96
890d355fe823,5e1869b134d0482c864da0a4e148dbb1,2019-10-16 17:04:45.050,7.29
05ea3f425bad,aa1f5fdf5a0842a299a9d692da0a4c65,2019-10-16 21:09:19.830,5.86
890d355fe823,8444bbd222c847998d95d09c9f4177fe,2019-10-16 20:09:50.463,13.02
05ea3f425bad,81e87f0327ce431ea6da41f17153e5d4,2019-10-16 21:13:58.314,87.88
890d355fe823,0c48c16b1c5e48e2a90ab4c14900aa98,2019-10-16 16:07:03.381,3.1
05ea3f425bad,afef46f5f74541098865b6df7a19d8ab,2019-10-16 16:58:50.204,5.64
05ea3f425bad,02710289545648a7bf5ad9687fd567a3,2019-10-16 13:58:58.728,109.25
3ba42206969e,a5c94ec286fa479982245f13173658a0,2019-10-16 15:11:55.473,2.61
05ea3f425bad,fb10c623de6a43a081cfffe1d9af5880,2019-10-16 17:40:29.100,6.81
05ea3f425bad,13a3bcb04f334de3959162a7bc7136c4,2019-10-16 13:04:25.849,28.09
7479c655db95,93f0936deb834a0a81b8def04541d098,2019-10-16 13:57:27.062,30.71
5ffdd926583f,1eee7480462f4109922dd3baa99e8e74,2019-10-16 20:39:59.463,11.63
7479c655db95,c62894742dfb46738b8e1fe0ec7a1e34,2019-10-16 19:45:53.984,9.31
7479c655db95,211e6f1a616043bfabc88e80b289f0f2,2019-10-16 20:38:05.629,16.14
ac8d03ef6252,4677698ec39b49c3ace439da78c6f266,2019-10-16 15:55:36.200,9.85
23e25af3ed09,2cdb6f116a2541888ca1d6fb47f917bd,2019-10-16 16:24:45.692,10.08
ac8d03ef6252,5456db5378374574acfdaca44bb19bb3,2019-10-16 11:43:00.343,2.86
ac8d03ef6252,5a26c4396e4d43f1aa8dd49b7efdec9b,2019-10-16 11:46:22.216,7.86
23e25af3ed09,f4f5f2022d354858832bfe4ecf21b747,2019-10-16 11:00:53.525,34.08
ac8d03ef6252,a49e0412d1d34421b1774ace73f87c73,2019-10-16 14:50:48.588,7.77
23e25af3ed09,2364a7477a694104a698619ea44a2f29,2019-10-16 13:36:17.510,5.54
23e25af3ed09,8f3bba5d2d3f49d48e29ae384f89339e,2019-10-16 13:41:59.499,39.56
ac8d03ef6252,414120d25ff04b5391fc2dede87ffb28,2019-10-16 13:26:19.214,23.78
23e25af3ed09,da2df36f8a8d4d7e85d9831a3dddf640,2019-10-16 10:12:50.764,15.13
23e25af3ed09,2faa2e0d8fff4b6394f40c426577e0a1,2019-10-16 10:15:44.656,3.51
ab79fddb9fdc,14476959be0d4ac1b53ce22124128658,2019-10-16 22:48:15.423,130.33
ac8d03ef6252,ceb66bee61984be29ea9051f189a6cc6,2019-10-16 17:04:44.384,3.25
ab79fddb9fdc,0750ac7f45444521a0ca1673ba9876e1,2019-10-16 22:51:15.983,108.6
ac8d03ef6252,2ef80fdb85754fd2887806be6cbdeead,2019-10-16 13:06:39.349,4.26
ac8d03ef6252,7874c3f66cab4c13859d3d4768544578,2019-10-16 13:09:06.235,15.39
ab79fddb9fdc,39d4d714044b407cb786551b0f655041,2019-10-16 20:06:01.776,11.24
ac8d03ef6252,646b8ce36591483985e06544aa59c89d,2019-10-16 15:40:12.555,13.24
ac8d03ef6252,1560cefa736349ff88cbbaa4022c1b04,2019-10-16 15:42:52.152,16.53
ab79fddb9fdc,02a4b556a76843c997ba9e8cedb58a56,2019-10-16 21:00:44.209,2.92
ab79fddb9fdc,c54f0fe5b0d9453a86d3ebb130bee728,2019-10-16 21:03:58.629,40.16
ab79fddb9fdc,d383037be4f24ebca889f0b0bf68efe1,2019-10-16 19:07:51.265,4.1
ac8d03ef6252,0120df21191f4cefab8c75f0e98bd537,2019-10-16 12:56:52.052,7.02
ab79fddb9fdc,05866ff6235e4c0ab741327bcd3184f0,2019-10-16 23:04:57.126,50.75
ab79fddb9fdc,cac6d34a60074b179543383f0559f087,2019-10-16 23:29:20.992,2.07
ab79fddb9fdc,981681ad9b60492fb0bdbea9da75c1e2,2019-10-16 22:22:27.335,1.84
33cc6da30d94,80bc5bea04a7428fa613fda3f00af183,2019-10-16 09:07:08.921,-0.09
33cc6da30d94,f787411c12184aba879ab8955ff6fe14,2019-10-16 11:31:13.147,1.15
e68d82e79850,5341748034284ce0b225d92538fbefe7,2019-10-16 13:26:59.299,16.83
e68d82e79850,26dd67abf7524c15914ae49731a899a9,2019-10-16 12:53:30.235,11.46
43790ef9d979,7b6a83a76b9549b7a40e9afe5d339648,2019-10-16 12:43:49.794,26.81
33cc6da30d94,cdcbc8625d46463dacd41cb87de4c8c2,2019-10-16 14:22:16.028,18.35
43790ef9d979,15b89ae0f6a44af19c8b74c98a4baf1b,2019-10-16 13:05:37.265,82.22
43790ef9d979,a091b4599eaa4227aa2678d586f987ad,2019-10-16 13:01:27.094,32.25
