venue_id,invoice_id,datetime_created,total
7479c655db95,4a9c2defe645435b8ea61a6f529cece1,2019-10-19 12:48:54.151,6.8
7479c655db95,feb1d48fe2c745b28e9c1efc30c4b127,2019-10-19 23:03:42.748,29.13
7479c655db95,aa9629cc960a48d2926cd41d2a577457,2019-10-19 14:40:43.841,16.94
7479c655db95,338eb8610a624768aa68a5cae063beb5,2019-10-19 14:46:55.497,7.27
7479c655db95,1ff6e2256d954199a6109828bdff1ac1,2019-10-19 11:53:19.584,8.16
7479c655db95,159bf4ccbbbe499389d1cfa2c9524ed4,2019-10-19 20:47:53.720,99.43
ca13412ba8d2,c8e54724167c48669e81648e941ee294,2019-10-19 21:59:34.263,67.68
c8a9a3d9dd03,3ce4c422fffa4dcebe0bf663bdd7651e,2019-10-19 13:56:14.180,66.43
e5bb28de213c,49ccd0e3f3a04a37a6a9c8940dcdb256,2019-10-19 20:31:14.166,73.6
70e5938c0e1d,4462ddca95ba4d2b96eb07b4de523add,2019-10-19 12:10:57.873,54.54
70e5938c0e1d,ff1ae9f78fbe41949b55384eed201f5b,2019-10-19 17:29:22.053,14.91
70e5938c0e1d,f1eea3ce95ea40f2b74cf75e495d5984,2019-10-19 17:33:13.775,7.69
70e5938c0e1d,1fd7859b1d934ce59594dd019496fd57,2019-10-19 10:00:34.224,6.61
6e750b5ae688,ddf139efc51c4b92ba19412f86ae75b6,2019-10-19 22:52:16.077,11.99
8cdc013c545a,abab7090254e4a13a61769290a776e53,2019-10-19 20:16:37.980,8.9
c23364b4aa98,6fb582e2561647d08d275ff205ec74b9,2019-10-19 14:07:33.442,13.23
c23364b4aa98,32c9c2931cb643da82edaf48ac411e50,2019-10-19 12:09:13.409,7.77
c23364b4aa98,e1d1b28162d945a1b2d878d07a3319e3,2019-10-19 16:25:25.108,8.61
c23364b4aa98,076f778d3c674797b0656bf04b35cd73,2019-10-19 16:55:41.351,4.72
c23364b4aa98,57c0c8da7e1142098cf23c8416756ae5,2019-10-19 13:48:23.121,13.29
c23364b4aa98,7b76dc3a31d345e8a4e0a3e09b2f6928,2019-10-19 19:32:34.775,5.62
3038cb454f51,1d95a99748c44a519e5c02f12a1b21e2,2019-10-19 21:33:42.470,26.63
3038cb454f51,3e62b4b7339e4fe58d1d8fc998f15f84,2019-10-19 21:42:01.207,15.52
3038cb454f51,3363c886c4954e5da02879ad39a1294d,2019-10-19 21:57:45.042,1.4
3038cb454f51,dd8ac41635d540beacae2412957eaaa7,2019-10-19 23:10:50.157,9.01
3038cb454f51,acbf5fdb65af48e3870945b27f1d3093,2019-10-19 23:31:37.520,17.96
3038cb454f51,28fa77fe57c54e48b7038742610769b1,2019-10-19 23:53:30.913,0.6
1b8969786e26,d18865c527384bcaa86138ed02cf1ad7,2019-10-19 17:13:08.314,24.87
fa78cd8acde4,d2dc5361e0734de7ae6a83fc7fbb7242,2019-10-19 14:51:15.939,131.71
fa78cd8acde4,a2ac9a04b80d4f0cbd0aef265018a0f2,2019-10-19 14:51:19.729,57.83
fa78cd8acde4,4c6ccbe11b574679bdedf91841b022e8,2019-10-19 20:26:24.290,46.35
13a34147d4a9,ab4dccd0a13a453eb852ce8a82d57c0d,2019-10-19 21:13:09.784,222.06
13a34147d4a9,b0a4830c565b4a19b5bcc052ed1fef9c,2019-10-19 21:20:55.970,58.88
10f139b31c0e,c9f8246a29ab4947b35bdf59b4f354dd,2019-10-19 22:25:09.050,28.0
10f139b31c0e,b9a27128ca0e46d89fa7027ede405cbd,2019-10-19 21:32:55.910,9.57
fae9efab5a10,0b19c0ff6b484ae296a8b9f5c81136f1,2019-10-19 09:37:13.107,1.26
fae9efab5a10,8ac1d946fce4483c892de5913a647dd3,2019-10-19 14:27:31.931,1.31
fae9efab5a10,034532ce246946db86a2e32b67221c3b,2019-10-19 10:51:23.877,1.67
fae9efab5a10,f37f3788f77b4c259fbecc4160c0188a,2019-10-19 11:09:14.083,2.68
3beff86d5b5d,288f9693c9d84da0b007010ffe7e1c6b,2019-10-19 21:26:00.014,145.58
78a874d75651,f75649050ecc45dc8748fad6da6fa746,2019-10-19 17:23:01.947,9.87
78a874d75651,3ce429c2482f479c912f1f2c3474432a,2019-10-19 19:12:57.830,8.8
78a874d75651,0831f8da54c8455c8ddac3c6c4d450ef,2019-10-19 22:40:49.915,68.98
78a874d75651,59c764087e39478fb678cdccea9fa66f,2019-10-19 23:16:09.790,12.09
78a874d75651,d692ff3dc3904e69aa142c8476feb0a2,2019-10-19 23:32:51.392,11.79
78a874d75651,1184374fdcac4e6eaf12cbfb1cce12bc,2019-10-19 14:23:19.523,9.59
78a874d75651,9a4d6718175a4498941bb94c017ad3c8,2019-10-19 18:58:17.084,3.64
78a874d75651,c12aeb6bb9c44602809621942a1b5787,2019-10-19 17:59:31.481,8.38
78a874d75651,5a0713e050a2447caa85e48fa1565228,2019-10-19 14:16:46.333,2.72
78a874d75651,2b2f5cf4b66c43e1a4c6ddfc61c32f11,2019-10-19 15:26:39.253,59.24
4785c5764235,54d97f8ecd4147af9e74b1f8f5f1d182,2019-10-19 20:58:39.100,60.43
4785c5764235,2e4508e1bbca4ca3b6b0bc8f3b7672b2,2019-10-19 20:00:22.752,52.46
0842bb887263,ad73abeead9a45a2a825df62263a4fbf,2019-10-19 19:34:35.185,2.26
0842bb887263,5f9215ffb9b34ae5967930f9f09ec2d4,2019-10-19 19:40:13.258,6.97
0842bb887263,1a3335e1f9cb42be9d2ca48ff1729ca3,2019-10-19 21:22:28.484,5.63
0842bb887263,cc42d6de1a09461ea88f6d908046ea38,2019-10-19 21:52:55.574,18.21
0842bb887263,059d1ed3b2704303a8152083dcccd40d,2019-10-19 20:34:45.562,12.31
0842bb887263,b4992a2a1bba4f7a90a660006bb83d55,2019-10-19 20:45:45.677,18.16
0842bb887263,c142ad25a8b5405fb84cd444d78527bd,2019-10-19 21:00:21.564,12.24
0842bb887263,514e1df6e1bf4e7bbbd69b17b1b19498,2019-10-19 22:26:52.016,22.65
0842bb887263,4f2b939623be4b74b24853ffdd5f98de,2019-10-19 22:29:32.549,13.19
0842bb887263,a4decffd913c404c92ff3995d2a0da93,2019-10-19 22:37:39.511,15.7
0842bb887263,d03054c1fa104e7a8a1f7a2aedbd37fd,2019-10-19 22:50:07.500,5.91
0842bb887263,4118654441054da1b60c7c58127dfad3,2019-10-19 22:54:35.445,9.34
0842bb887263,7dcf0a640bf845ed8a85b6c871967c05,2019-10-19 20:30:46.504,20.49
0842bb887263,1a9dbd05f9e1477fb9a739ac0fc118cf,2019-10-19 23:45:40.341,21.88
0842bb887263,236467c25d5f44408f318e9199894c9f,2019-10-19 23:46:27.342,8.55
0842bb887263,70f367124879426c99f51588427c5c78,2019-10-19 23:47:48.311,1.63
0842bb887263,d4d2a633881b417285284cdb023983cf,2019-10-19 23:54:45.703,9.15
0842bb887263,18afd6b4529e4b6bb31fba1b2156a0f6,2019-10-19 23:55:37.154,1.44
0842bb887263,fa4d4d9c90a349378d65269f0850cb57,2019-10-19 20:05:57.171,47.12
0842bb887263,ea46a816f7cf48039d477535d8e92882,2019-10-19 19:42:39.200,4.15
99a84cbf1e15,c8b1bd98731447fcbef4bdddd5e1b9dd,2019-10-19 19:57:40.075,10.02
99a84cbf1e15,55dd3461a0314033a69ae13d8a6f7839,2019-10-19 19:52:01.902,6.34
24f3132ba1ef,03aa237adf1d460891f09af8983214d1,2019-10-19 22:35:58.664,29.2
56b5e147744f,7dbd4e5e35034b049a2a61a25a4f5c4c,2019-10-19 20:00:53.020,60.52
56b5e147744f,2d5dae11fa5b43499c045eb720292500,2019-10-19 19:49:17.359,168.08
f33de147a6f5,ca635f5297074c88b41283ae537f4f15,2019-10-19 22:50:01.397,2.3
f33de147a6f5,c546913af7c243f184b3cec284581500,2019-10-19 19:32:16.626,10.13
f33de147a6f5,2472bb3b8e7849d0a8c2045cb1244567,2019-10-19 15:52:27.087,4.89
70be94963ffd,435c00934eda408f9cf2a1860b408fa1,2019-10-19 22:03:31.067,60.28
70be94963ffd,c4b2b50801c74f938667816957fac0fd,2019-10-19 22:20:02.854,35.04
70be94963ffd,d057446e8d774dc5bd0660ffb2e7d5e6,2019-10-19 23:34:43.564,44.34
70be94963ffd,3f169dee4985462a956c314e6031ba8b,2019-10-19 21:20:58.849,59.78
70be94963ffd,3ee79e0841694616aaa5fe7240783536,2019-10-19 15:16:26.769,120.88
70be94963ffd,84320dd49e344c6fb99c866a296d6ce6,2019-10-19 15:01:27.835,417.89
1f41a4cbd46a,4b043ca052bd476ba1d6ef002b31a881,2019-10-19 21:46:20.692,2.87
1f41a4cbd46a,6bec89dc326b4233b7b47dcf4f748d06,2019-10-19 21:47:19.363,0.98
1f41a4cbd46a,8558a8cc0e6944bab725471c86e57c8f,2019-10-19 22:09:27.865,4.08
1f41a4cbd46a,a21ba887c1454359b92a73efe0ea6a1c,2019-10-19 22:14:37.134,5.64
1f41a4cbd46a,028848868398449cbb28a9837b76cac3,2019-10-19 22:26:53.974,27.39
1f41a4cbd46a,1cde27cafd9a4ef4807e057d7f781023,2019-10-19 18:20:54.811,6.06
1f41a4cbd46a,4bbca4ace43646a6a3b97914d8c8ee2d,2019-10-19 23:25:03.047,11.83
1f41a4cbd46a,61907c00664d4be5ae323fb1f1eeb613,2019-10-19 20:48:50.393,6.2
1f41a4cbd46a,eef6c6a1007146d39dc38599ffbedf54,2019-10-19 23:50:02.880,3.02
1f41a4cbd46a,7fb128e096cc484895c3874d04b76656,2019-10-19 20:08:32.079,0.72
1f41a4cbd46a,fa24dacb178d4fed81972e957b3353c5,2019-10-19 17:27:15.399,7.97
1f41a4cbd46a,887f05380ce24a8d8d0da6b1e102539e,2019-10-19 18:48:13.761,8.65
1f41a4cbd46a,0612894172a54ed9b1df5fda498ba67a,2019-10-19 17:22:21.502,1.23
96e4e1d9b254,a0daada59a8542c1aa66d67cfe484f10,2019-10-19 21:40:23.514,96.83
96e4e1d9b254,6dc3bbb9073f4b53a0d936c5c4bbd041,2019-10-19 22:48:03.282,85.14
96e4e1d9b254,d84285147e60435686b67bc246eb88bd,2019-10-19 22:51:53.583,51.55
54269c4bf51d,b10c02e8ed054e558803db179362d9b5,2019-10-19 15:47:39.800,9.37
54269c4bf51d,d9faf0fbad85475b9da5dcbaf00c1333,2019-10-19 20:14:34.259,30.46
54269c4bf51d,1e4fb93192494da69a1289135cc96cf7,2019-10-19 22:06:27.377,20.18
54269c4bf51d,3c18148ba9b94891bbb6d08654273880,2019-10-19 22:06:48.002,1.82
54269c4bf51d,5957cf00f15b44f3b5892a1f60f6a9c3,2019-10-19 22:46:48.976,0.0
54269c4bf51d,6b9603a434974275bee077f81f254907,2019-10-19 18:01:55.991,12.59
54269c4bf51d,3329d9e7c05d4f709220ca593fdd2472,2019-10-19 18:16:52.012,2.34
54269c4bf51d,113873a80df94310a9a932c22d14587a,2019-10-19 23:16:22.125,6.26
54269c4bf51d,7fa9881f05464fec8bab2d44759c4a04,2019-10-19 23:24:12.671,10.75
54269c4bf51d,11b7b7eb0ba04871a810488cc7389c8d,2019-10-19 17:20:57.960,6.9
54269c4bf51d,16d0f2914f0349f58b7c7bde98270e21,2019-10-19 19:41:00.418,13.75
54269c4bf51d,bf9b81927c4d4ead9db652b891ec1be3,2019-10-19 16:31:13.598,7.04
54269c4bf51d,255eb26db75646eea344eeb3bcd20d39,2019-10-19 18:53:10.680,28.08
54269c4bf51d,1b5d34ab35f340fc858679a245ef133a,2019-10-19 19:02:39.018,9.57
363dec1f5ab6,73063ff4eb814cada76c0e7ec2572139,2019-10-19 13:46:14.468,52.66
363dec1f5ab6,408e108607aa48d284935c29eb33d1cb,2019-10-19 22:03:08.420,54.4
363dec1f5ab6,fe1a849e593c4bd89f9fc014d47e8703,2019-10-19 22:05:12.434,123.2
c667977653b0,e22932195eab4c509dc8e39adcf58fb5,2019-10-19 21:31:40.116,14.58
c667977653b0,02868f9d42a94c70b30fd1e42e8ab18e,2019-10-19 22:00:55.970,16.77
c667977653b0,97c8c80a0a9e47b58396840f2cd8ba80,2019-10-19 18:14:33.480,14.04
c667977653b0,48709c3df5814744b0367a28d144bfb4,2019-10-19 18:16:31.144,0.97
c667977653b0,df1d56d05c0e474c8c5e6a12d1bd7c9d,2019-10-19 20:25:19.908,6.78
c667977653b0,141fc116b5844569a3b53b2d3dc810f9,2019-10-19 13:35:33.200,12.8
c667977653b0,3e24585fa1414072afd7bc229982441e,2019-10-19 17:54:26.894,2.77
c667977653b0,66526c4057e94fc1bfc5905a347d99e6,2019-10-19 20:04:37.968,46.57
c667977653b0,b428f2c6d5e746969f2de7927be5a660,2019-10-19 20:10:30.450,6.13
c667977653b0,574ea63151e44174a77560b5e8499964,2019-10-19 11:00:49.459,0.31
c667977653b0,344bcdbcb72c4fe6915e98699a9646d2,2019-10-19 13:29:06.657,60.5
c667977653b0,7e8c8f1247e449e6ad18166cdb031eda,2019-10-19 19:54:55.477,45.31
c667977653b0,9fd4a3ac149b48b4872ab0a45aba154d,2019-10-19 10:35:56.722,11.08
c667977653b0,d23938aa22e24f1ab031a88ce701e520,2019-10-19 19:47:34.987,29.36
c667977653b0,c002a2f936924b2abd725d583c344771,2019-10-19 16:38:36.795,2.79
ee8c72ec0bd2,36157619e6a7420db618a02ecc9a6d9d,2019-10-19 20:40:10.441,11.31
3f6fe9ff7315,830f5131c2db4d62917da56f2d77ec2f,2019-10-19 14:57:19.026,4.78
3f6fe9ff7315,ac9e1721b7674b449dde6c242f7fe4a7,2019-10-19 13:48:15.384,11.46
3f6fe9ff7315,7a56364c972f4371ac42b88fc0a42867,2019-10-19 15:44:02.881,11.75
3f6fe9ff7315,9b89824da071477d8d15bc2bf62aff3b,2019-10-19 15:48:21.533,1.1
3f6fe9ff7315,654e158355b443fa838f7ec04be8fcdc,2019-10-19 18:07:10.223,5.67
3f6fe9ff7315,d4316065e4894416b9df75176d653bbd,2019-10-19 12:39:19.931,4.58
3f6fe9ff7315,e86d658c83734be0aadb2b3d77907766,2019-10-19 14:34:27.632,5.54
3f6fe9ff7315,4bf8fd57f73a4c85af287511ee702d9c,2019-10-19 09:16:40.726,7.36
3f6fe9ff7315,cb9ab180d0684dfb8fee22d56528bf1f,2019-10-19 16:56:22.364,2.79
3f6fe9ff7315,f5f41b6b785e42bc83da2a1570f592db,2019-10-19 16:57:31.709,2.9
3f6fe9ff7315,a2dca1d8c9004781bf2d29b77b6a9f51,2019-10-19 13:58:27.271,4.08
3f6fe9ff7315,3e6ff7d546614972bf353dd1857d3a4b,2019-10-19 11:15:10.074,4.76
3f6fe9ff7315,559e61b8b6dd4f29abb9752c30bbfd41,2019-10-19 15:28:49.542,6.02
3f6fe9ff7315,4c526b6bdba74b478b26ceda094561b7,2019-10-19 16:21:35.161,2.33
3f6fe9ff7315,11cf467ca9c74fd1a5ae8147a39a543a,2019-10-19 10:34:21.172,1.32
3f6fe9ff7315,638671273a304277ae66c7e5a9398215,2019-10-19 11:02:14.977,2.26
3f6fe9ff7315,6f8e7e8fc61c4e089d49514461859d2f,2019-10-19 17:43:04.194,4.67
3f6fe9ff7315,4c19df4c558e4834a59cb510b9f4b177,2019-10-19 12:25:55.084,3.03
3f6fe9ff7315,105949262e694c5a880a8afda4ec54f9,2019-10-19 16:36:25.134,5.98
ad9433f4fe36,eecdece6817c457ba2e547c2ad9919dc,2019-10-19 20:42:18.195,16.31
ad9433f4fe36,968d0ad18f48479e9577273af6b03c38,2019-10-19 14:48:14.901,121.63
ad9433f4fe36,b7ba6d7cd5d0485581acc8f206c28a60,2019-10-19 13:35:36.333,39.9
ad9433f4fe36,31ccbe68c7fc4890aa57826f5c48d059,2019-10-19 15:34:50.965,19.4
ad9433f4fe36,6dc462282b854ee3a9177a34092e00ce,2019-10-19 20:10:49.930,21.03
4c7a4f2040a2,df50f9316d9741088bab09b355654e5e,2019-10-19 14:00:13.855,16.34
8c323d4739c1,8967883b9af94bceb3f1b376f8bb7f62,2019-10-19 20:18:45.449,43.81
3f1c49a0e9c2,ebb42abe98d5469a9f8aa6d1fed7fd96,2019-10-19 21:12:41.860,24.46
3f1c49a0e9c2,d76e036af89242cbb7b7cb682b28326c,2019-10-19 14:18:22.241,60.57
137d3bb0f7c2,c1f99f072cb64a3c979ec6398c69924c,2019-10-19 23:19:27.618,81.03
f79b21441d65,533a6f1ffd394bbdb12122dcf9155a30,2019-10-19 15:59:22.062,27.95
f79b21441d65,80858b4973274d02a84f01ef1ef76926,2019-10-19 21:36:18.173,83.82
7db8cc5e1828,db10875311bc4d0f845ba09f456b0eb8,2019-10-19 19:16:19.686,53.65
7db8cc5e1828,21068e17a0ef4ac1ad39b7d33f92f291,2019-10-19 21:25:49.647,11.16
7db8cc5e1828,98eb742d73d94173a24cbd32a9cff0b6,2019-10-19 21:38:24.341,34.91
7db8cc5e1828,12acf94101244125aec06bb8f5c81b43,2019-10-19 20:49:59.754,13.94
7db8cc5e1828,fe2125723dab41caa3da041ba36f839e,2019-10-19 22:25:12.060,32.48
7db8cc5e1828,78edc446b8354326a8b223a89627bf06,2019-10-19 22:36:19.125,14.94
7db8cc5e1828,ddc26edd40f34393b6d6995690987a11,2019-10-19 18:25:39.136,49.13
7db8cc5e1828,d30e3b11b6994b8ab38aee63a2d52b77,2019-10-19 12:37:39.749,94.86
7db8cc5e1828,4de5596c11454e26a108ad5c41fa6dd8,2019-10-19 13:41:05.121,8.29
7db8cc5e1828,cff32778923e4b5180457160f239cfa0,2019-10-19 13:44:11.703,11.89
fa66b244586b,f0088c14d0154dd681232ee57d7747cd,2019-10-19 22:13:37.633,51.25
fa66b244586b,cf377317b6f0458ab7f48866a4628a8e,2019-10-19 20:38:31.424,34.88
fa66b244586b,5c2440bbcdc145d5924acab0f7918346,2019-10-19 20:50:01.784,1.81
fa66b244586b,7b614e2caa87412d80ac333b05128ada,2019-10-19 21:11:48.121,141.32
fa66b244586b,4422185140f74e369ac8d0bd119754aa,2019-10-19 14:04:41.189,12.99
fa66b244586b,93fb026f639649c39c04125f72c180da,2019-10-19 14:11:04.883,19.54
c315c3a76bdf,67613dbd5d74437a916ae0a70d49f2fc,2019-10-19 12:40:24.541,31.55
c315c3a76bdf,f881c14e1213447ba828342bbcd9decc,2019-10-19 13:29:05.649,218.95
c315c3a76bdf,6578f90695904481952a9ce9eeb5b703,2019-10-19 20:18:57.404,75.68
c315c3a76bdf,38d9156ad429459c927fc5419271eb63,2019-10-19 16:56:17.139,56.42
c315c3a76bdf,cc763e42a702471fa72d6a69bfd4ce8d,2019-10-19 14:50:42.133,48.15
c315c3a76bdf,8f078531cfd94e5ebc5c070f32065708,2019-10-19 14:21:23.772,69.14
c315c3a76bdf,c472870b25644af4a1bc8c4f913444c5,2019-10-19 14:58:23.788,28.12
0e348629cf14,148e630b316f4862b549690e792dded1,2019-10-19 21:30:25.540,22.73
0e348629cf14,de80a0f0be3d4d6f86561e734324a471,2019-10-19 22:24:30.344,100.1
229b6a87959f,eabd1bd286f14137b80192bd2e66416f,2019-10-19 10:53:45.511,5.14
229b6a87959f,a74cc06d64a04365b3847eace39d094c,2019-10-19 17:25:10.394,8.18
229b6a87959f,33fbe57bf9af48e7b19db967e3deb143,2019-10-19 19:34:58.763,9.19
229b6a87959f,6d31cc88b25a43f99882f64ed60738d7,2019-10-19 07:36:25.890,6.63
229b6a87959f,4a44589756274d0aaa16ac36b2ba226c,2019-10-19 10:31:25.967,1.89
229b6a87959f,886ef6e21448487093d479a670416604,2019-10-19 19:45:31.238,10.22
229b6a87959f,c71df4ba3f134ae0955f611ebdf98eaf,2019-10-19 15:40:05.969,5.69
229b6a87959f,c02c64e0f8f149c79c9b6a2571baa2fe,2019-10-19 09:36:56.818,0.84
229b6a87959f,d4e23fe8c9504528a68b180e8e140732,2019-10-19 09:38:24.975,3.28
229b6a87959f,0571311273fb40f99962d1784687bcde,2019-10-19 09:57:39.518,3.2
229b6a87959f,1ae4c49c3d4d40b9bda4fb280eaa57ee,2019-10-19 12:57:13.360,6.84
229b6a87959f,b252ffe53ce9464996a62ec0540d652f,2019-10-19 09:13:49.874,4.34
229b6a87959f,51f8f8b8da3e437387201e938cf1be9c,2019-10-19 18:25:23.056,1.04
229b6a87959f,011a5d4e61b64e83b983dcfab80528fd,2019-10-19 12:11:36.502,5.1
229b6a87959f,66aedb147ae541aa8f1acc965cfe2fe1,2019-10-19 21:02:27.678,18.81
22a3733b13fc,1da40467280c4d58951bb9f38a845a80,2019-10-19 19:40:46.601,39.93
22a3733b13fc,0e8c77433827447bab7c920a038a4058,2019-10-19 16:22:10.995,91.75
22a3733b13fc,6114fccbdf3a4c8d9964644f4e4add0c,2019-10-19 16:23:55.973,14.42
22a3733b13fc,1f900df1fb8c482c874a48a4aacb0e22,2019-10-19 16:24:55.737,22.05
22a3733b13fc,b31f4016a13c42109c48047406a61685,2019-10-19 22:11:51.971,50.3
3abe2872b89c,029ef0523b2b4bd7a40e3ba3632652de,2019-10-19 22:39:25.097,6.97
7f5f969e58af,e2ace32df2fd4530ae43907da99fd1f7,2019-10-19 23:51:58.582,2.22
7f5f969e58af,540a223f276349a3b206fb1e721a235d,2019-10-19 22:41:14.210,5.94
7f5f969e58af,425375a175964abca26cf9601a7bc46e,2019-10-19 22:48:41.331,6.43
7f5f969e58af,d81a63b0c33a41b190aae850ab5eb6fd,2019-10-19 23:04:06.301,4.19
7f5f969e58af,a596bee65e194639bb639bdce25bbaf0,2019-10-19 20:32:16.090,6.73
7f5f969e58af,92eb5187a0924757ba7e836bdba5c419,2019-10-19 20:54:02.883,10.93
7f5f969e58af,d36a61fb630c49d18418a82af42f1be6,2019-10-19 21:00:16.529,11.76
f93b5907cda1,7c7040e622674c858fab5e4c96af23c7,2019-10-19 23:29:04.409,36.6
f93b5907cda1,c128bb046ec74327904f76425b55e636,2019-10-19 23:31:11.371,36.98
05ac004d4ab6,92e25517fdf946acb17fa6e803f3f55e,2019-10-19 14:43:48.526,113.18
05ac004d4ab6,4b29ea4424bd43a78d64f05f71fc699f,2019-10-19 21:30:03.687,75.36
b172f7427d02,871c6c10f7c8419cb4392c023e14bf0b,2019-10-19 20:23:53.762,15.66
b172f7427d02,b4ec89608e604ae592e38627dab80f65,2019-10-19 20:36:12.853,19.85
b172f7427d02,0da117bdbe7346b480669b288b8891e8,2019-10-19 20:44:32.145,32.02
b172f7427d02,1b1fd93cd5b74bf78a649d05c3d878c3,2019-10-19 19:40:52.888,10.32
b172f7427d02,d6f8e6f9ced943c08230e7465be39a18,2019-10-19 21:49:26.728,16.46
78835b5920e3,a10b4506ff654ad8935ff9457f2a2354,2019-10-19 14:54:58.098,85.47
78835b5920e3,0129093272024c03a1cb9423edb100b1,2019-10-19 21:35:36.372,23.81
ded14b3ced3e,30af8f93fd4a4f788a9dd195ff8d6bde,2019-10-19 03:53:39.643,29.6
ded14b3ced3e,a17eb6d634df4b4f8e038dabc67c489f,2019-10-19 18:48:08.659,15.4
ded14b3ced3e,10bfb106b717485d833a92665e00ee59,2019-10-19 23:23:51.917,6.75
ded14b3ced3e,4bcec225ac95412a86ca761ba98bde82,2019-10-19 23:46:29.123,7.71
ded14b3ced3e,4d1aecbefbf548e1ac1fe0e955836577,2019-10-19 22:13:59.951,9.25
ded14b3ced3e,f3dbde4a99824b5daa8d61d4d02cdfea,2019-10-19 21:40:16.932,53.34
ded14b3ced3e,a663313cb579400599ba3d413ccdc4ca,2019-10-19 18:33:03.541,37.28
ded14b3ced3e,2384ff6d631b4131b4f68a8b8d1d3f93,2019-10-19 20:55:01.773,1.28
22d6ede78cf0,3300896662f645129b7d2f56fd075317,2019-10-19 10:03:12.543,0.88
1f158e10d33a,fe73dc1afbe545df9f003c0bb879ee62,2019-10-19 11:11:27.742,8.36
71b392f18718,6743ca70bdaa49a19bb82941a18cdba9,2019-10-19 19:43:07.901,14.01
71b392f18718,02bdd0d89ad342ce9452dec397da5d14,2019-10-19 19:44:38.137,6.6
71b392f18718,0647bded49ec47da884f604a8f9a444b,2019-10-19 16:03:42.956,19.06
71b392f18718,9274e07af3e64cd895e5badb98551347,2019-10-19 18:33:19.192,2.0
71b392f18718,df0b3c6716484b0d919abacfcd0ca7f1,2019-10-19 18:03:13.353,1.41
71b392f18718,1d31ed563e2c4965a60083b4688ada80,2019-10-19 16:19:32.047,16.06
71b392f18718,41830c60359b4acca69696e459320b67,2019-10-19 15:27:22.196,10.72
71b392f18718,cf202ac2a0ec44bda6aac6fc12786d7b,2019-10-19 17:45:35.132,3.44
71b392f18718,cf197f1ebba549c7a70b8b1dcebbc46d,2019-10-19 16:41:18.575,2.09
71b392f18718,848756f476cb45c19ca18d6aa983916a,2019-10-19 16:49:11.515,6.85
71b392f18718,c95e7527271f4710b6c0aa55d5f60216,2019-10-19 18:49:35.867,3.77
71b392f18718,44e283d4130244c39e1880ff64e76fc3,2019-10-19 21:40:36.235,12.32
71b392f18718,9f51071d189940478862151a11d46cdf,2019-10-19 21:48:53.099,39.82
71b392f18718,51b8f1eb37be4f9e864a7b7866c44fde,2019-10-19 21:53:11.057,6.65
71b392f18718,3e87690e855b439690e9798e39f50ce2,2019-10-19 22:05:17.352,0.2
71b392f18718,baf4f90e897f439c8019e958eab957ec,2019-10-19 22:08:36.689,14.72
71b392f18718,42782c65d6254654964b4194373a8b10,2019-10-19 15:39:48.078,3.2
71b392f18718,44536badbbc246cdb7c83b6eeef663ab,2019-10-19 20:57:33.504,8.12
71b392f18718,ad5799a43f594456890d583b826343a2,2019-10-19 22:21:28.708,6.3
71b392f18718,41c43249087b4140bbadc0874cd61620,2019-10-19 18:24:20.903,8.81
1db8aca20ba2,a2c6f37ac2494ab595389906b50b78c9,2019-10-19 16:44:59.379,4.26
90045382fc20,f66a8057b3854d5e85db734777d45bfb,2019-10-19 23:14:32.835,196.32
452993705311,14620d5ae45c47ac86f7428456b37c7e,2019-10-19 21:44:38.327,271.46
452993705311,9fc9fd2c200644c58700c01bd722716e,2019-10-19 21:20:49.238,85.04
f63a4ebeb12f,1a44a003fcbd457b8d9b376b5ed60767,2019-10-19 14:59:12.008,23.71
72f75e048359,c9100fd5ff7b4d24872a626cbe7feeab,2019-10-19 13:51:43.423,1.15
72f75e048359,cc408c601271400ebee870ab8171b88d,2019-10-19 10:51:37.240,1.07
72f75e048359,2e1062998248485a97d08e97536f7f9c,2019-10-19 12:48:25.367,0.83
72f75e048359,9f82179ffa294dc79ed640693e6355ed,2019-10-19 09:32:03.557,3.6
f7af5a900d45,38e60771f82a4d249de98419b918a5a8,2019-10-19 21:25:15.851,91.02
f7af5a900d45,abf8bdb23663404e8abc497c463f6fce,2019-10-19 21:26:53.251,61.39
f7af5a900d45,d9c22e57ecd44c88bf382998c2916870,2019-10-19 14:34:30.214,43.16
f7af5a900d45,ab7674cfd5834808b2240d51cc27029f,2019-10-19 20:42:28.618,14.35
42099a6ebbc1,19dad91057ab4c25a543309d9f12e398,2019-10-19 14:03:43.449,13.69
4207fee0bc95,7bafa21b55084925bd87a7d6e0c6c025,2019-10-19 13:58:00.645,35.86
c656716b13f9,64c96f96064e4ef0b4545a1757cd40d5,2019-10-19 13:54:46.171,0.73
c656716b13f9,c96b0fc05ea84e83af2fe2d1eabaf0dd,2019-10-19 16:04:13.761,9.21
c656716b13f9,22aa74a729c44fe085623c81206e10d7,2019-10-19 11:29:00.609,0.11
c656716b13f9,ef8faf442a244105a6499ccf377b63b1,2019-10-19 12:26:48.624,1.76
c656716b13f9,4afdcf0daa2f47c1a868a5de4e1f35ef,2019-10-19 08:22:29.177,13.01
871202ab81bb,e6bb1f2581974701a6f8f4fcb5dd1449,2019-10-19 16:25:44.965,7.73
871202ab81bb,56f845ce0df646e39cd2b36b0dd21dc2,2019-10-19 14:52:23.417,4.03
