venue_id,invoice_id,datetime_created,total
f2dce48eac07,daef6beacd734ab78b037e923777a75e,2019-10-17 13:30:29.652,3.0
e291ae302242,53458173faac4ccbb3c6a8772c081bcd,2019-10-17 12:38:24.073,5.52
e291ae302242,e4cdf06d318449fc8234d431dca1b446,2019-10-17 21:55:58.787,1.61
f2dce48eac07,1b014e6a8f5f4c43b79eee78a5dd93f0,2019-10-17 13:23:48.787,2.14
f2dce48eac07,e4c734cc305e4d54b5dd64c71fb0f836,2019-10-17 13:26:16.908,-0.26
e291ae302242,69c08d42c1e64d45ab939f0effd14153,2019-10-17 11:00:19.960,3.88
e291ae302242,182ae28bab954a8fa78a4d282bc03392,2019-10-17 11:01:22.547,9.8
f2dce48eac07,e35425ffd1ee4f689be556959edefcb1,2019-10-17 16:27:10.108,3.31
f2dce48eac07,552a9bb38aa445ad9fecf51d8b601576,2019-10-17 14:34:20.414,6.65
cb5af7d1f295,7202f4daa99549bcb98e9b2259b4aa00,2019-10-17 12:39:26.196,9.42
cb5af7d1f295,8d76391bc5fe4d138c234aa4f2b72a63,2019-10-17 13:46:51.905,5.39
f2dce48eac07,e35e4594b1f040f49c85b830aff0ad3e,2019-10-17 12:50:33.684,10.03
be8e9f70a70d,39b2e60895f24c7b8edbcff6f5193b92,2019-10-17 11:58:41.562,15.88
cb5af7d1f295,1e4d3ae4ace24414be8527c46270d69f,2019-10-17 13:23:42.156,14.86
cb5af7d1f295,24b520df4c6b4ad2b74eebfc5a07e221,2019-10-17 12:14:32.781,5.84
cb5af7d1f295,f48b8e85b2a54a80a0a5d5dbf7211e8b,2019-10-17 18:28:02.596,1.93
be8e9f70a70d,c65cf063512c464ebddc42ba1158700d,2019-10-17 19:00:50.722,14.97
be8e9f70a70d,27c26fe00aaf49b68256916270c45008,2019-10-17 19:10:18.377,48.18
be8e9f70a70d,7cd916216f564f5891b00d0a61ef99c2,2019-10-17 19:12:39.684,20.37
cb5af7d1f295,c3846a2b66c84b988ae451ed0edfb414,2019-10-17 17:01:50.926,4.68
be8e9f70a70d,833472a506944e2e97ad7bd895b130b3,2019-10-17 13:16:30.295,6.42
be8e9f70a70d,a9ce65e2f64a4ddc927816b42477fda4,2019-10-17 17:16:04.924,2.78
be8e9f70a70d,06a6e798713f4d10a799f929aefc2409,2019-10-17 18:22:33.492,0.04
90b344358cde,f0391a7e051f41c3a04310b8a86970c1,2019-10-17 16:06:59.984,0.0
be8e9f70a70d,41e34b7394a5453b88c57167868192a3,2019-10-17 18:23:32.699,4.62
be8e9f70a70d,2922b2da0e1746a39367ac95a8464e94,2019-10-17 18:28:39.191,9.15
be8e9f70a70d,72e0b7db9c364d96b4dccbb01145f76c,2019-10-17 20:26:21.297,19.46
be8e9f70a70d,895f75358f6b4411bd179e681b1254f2,2019-10-17 20:33:24.359,23.87
90b344358cde,14fe318ce23f492fb134f8fae49c9423,2019-10-17 12:44:10.024,12.08
21cfceedb9af,b122a21cf60e4dc8aed9a506353c4793,2019-10-17 17:12:09.682,9.54
e5feb78b0a35,989973801f334856a37f2ce473350b42,2019-10-17 12:00:07.919,7.33
e5feb78b0a35,af17249487ee4243b8e9b56f19f4a334,2019-10-17 14:00:08.200,7.76
2ee2761280b5,f42b84eb1b254dc79255a43fb97f73f1,2019-10-17 22:24:21.734,57.24
3e9bddd46831,015f052e7bc445aa85a3599a74a9e44c,2019-10-17 14:25:01.719,12.72
e5feb78b0a35,caa876ba81ac4a2d8ac65f9bf0bd9247,2019-10-17 12:57:09.056,8.24
e5feb78b0a35,0f6c58b39e554c60972d2304292e0b2e,2019-10-17 12:58:47.308,15.67
e5feb78b0a35,06fa3cecaadf45efbcc1f2dc3961b2b2,2019-10-17 15:24:44.124,14.86
e5feb78b0a35,07192338e51b4691ae621445ebab4c8d,2019-10-17 14:10:56.742,0.81
cda36abd7956,3dbb193031a349c895651a363393b2cc,2019-10-17 12:34:59.348,0.0
cda36abd7956,05288564f70e4e05ad4091814ea15b56,2019-10-17 20:54:18.156,52.47
e5feb78b0a35,1557734258da4ca8a5270d32b60a90fa,2019-10-17 18:50:58.709,2.07
e5feb78b0a35,5667dafe02d44a4994f02fe71ae96cc8,2019-10-17 14:35:28.260,5.97
e5feb78b0a35,68c69b3f478348d8a73b5da514c92014,2019-10-17 14:43:12.417,8.32
e5feb78b0a35,e9b16137873c4423b240b5860d402a17,2019-10-17 13:24:13.612,1.78
cda36abd7956,909f3c77e7624f0eb7c6374760fdc334,2019-10-17 18:14:38.625,13.97
e5feb78b0a35,20c801df6fc745c69fefc62adc9b4ff1,2019-10-17 11:57:55.786,2.35
e5feb78b0a35,cdd24fa8c9454ff3b09c76d35383091e,2019-10-17 13:51:40.085,5.64
e5feb78b0a35,a7764e42ae484761ab8c5167ce230d76,2019-10-17 16:43:08.388,5.62
8e15d2adb6da,efd286379cd04b9b82e610f20d65a4bd,2019-10-17 03:05:52.789,46.1
8e15d2adb6da,52a5e5de29524fbda9dcca818d082e88,2019-10-17 03:25:42.956,19.47
ec7a70566f5b,10fddd3746fc4a14a0c4c6416a829eda,2019-10-17 20:56:43.295,38.79
ec7a70566f5b,c705669c08c447799b64483820e4b3cc,2019-10-17 19:38:45.180,24.39
ec7a70566f5b,d338a8b673d94b53ae1c2ee72276c650,2019-10-17 21:51:00.451,33.28
dd77e5ca5630,be45945ea4dd430c86f68a722e6d477c,2019-10-17 13:44:09.253,1.63
8e15d2adb6da,e9d45630df1040cba183d38d566d81f2,2019-10-17 18:54:19.196,30.37
dd77e5ca5630,392fb7b80ad84e17984193c02a9a3039,2019-10-17 16:24:06.489,10.39
8e15d2adb6da,a18e6aa5e52b401293fd5c3a432b60b7,2019-10-17 23:04:35.363,9.93
dd77e5ca5630,d46d4231865249a0bcd08742da109579,2019-10-17 14:40:52.950,19.15
8e15d2adb6da,8836ad26c8394d69b6f6afc7602313bb,2019-10-17 21:41:40.311,209.68
8e15d2adb6da,e245fd6da27e4193aadb44d9b1a306e5,2019-10-17 21:42:32.429,16.08
8e15d2adb6da,097f72cc12984d04890a4c7777fde555,2019-10-17 19:58:06.463,9.56
dd77e5ca5630,9b6b63c5d99342b1b7bf5df48d4b1229,2019-10-17 11:13:45.994,8.57
dd77e5ca5630,a3bc6ed92d104152869fdc28dab63c55,2019-10-17 09:17:05.884,5.56
173b3b966d93,39cdd6ce1f02452bb4fd6a6772925c01,2019-10-17 19:38:27.834,4.07
173b3b966d93,03692df45a284ab1a9e6619810edbdfc,2019-10-17 19:41:36.342,1.41
dd77e5ca5630,ac1fc43f205649a48b862051a446d100,2019-10-17 09:56:05.727,23.31
dd77e5ca5630,57cccfd25f9d4c81b949a65328fbc3dc,2019-10-17 13:16:48.241,7.66
dd77e5ca5630,460863370b2e44c69cf393a2621013f4,2019-10-17 15:47:31.080,6.16
167dac1b8e51,dfd84c7af7f84779ad8ce97e3d5e2824,2019-10-17 20:07:55.021,44.9
b3ebb85e5ef0,86df54638feb42f485d3786338a03550,2019-10-17 17:25:02.259,29.07
b3ebb85e5ef0,6b164b2e1d2f44a589300a2d2681cfc9,2019-10-17 18:14:35.974,34.08
b3ebb85e5ef0,23657f6dfd7444228cab99d1c7a45a4c,2019-10-17 18:52:39.779,8.91
b3ebb85e5ef0,e70dba6cf95349f7a5a063365b5f47ce,2019-10-17 18:55:27.221,24.61
b3ebb85e5ef0,7a0f620d9db14546a2edcb1fbd2a1927,2019-10-17 18:59:34.378,12.67
bce35ce6291b,f623340f92454dbbb5d5f2f83a27f4be,2019-10-17 18:17:33.632,0.13
bce35ce6291b,3f167bc8bcc74e618601282ae6c1cd82,2019-10-17 22:48:14.656,5.84
b3ebb85e5ef0,724ac481da634707ab55c1c9888400f0,2019-10-17 19:24:32.416,26.87
b3ebb85e5ef0,2701962f246d40cb85868091a62b8d14,2019-10-17 19:26:11.318,22.99
b3ebb85e5ef0,f76dfb7f8d4e4000ba090d267bf5d427,2019-10-17 20:22:31.741,35.09
53754730f1c9,3b79e0c6409c4e2a83f07521d093a108,2019-10-17 14:37:20.903,4.83
b3ebb85e5ef0,44fb285922ce49289c36ab93ee496263,2019-10-17 22:34:24.082,40.88
b3ebb85e5ef0,91ae3b4a53c941bca2bb090a762288e9,2019-10-17 22:35:10.842,63.42
eb3b4632c028,ed152a33e6fb4f649cafbfde293d2df3,2019-10-17 20:54:43.805,0.0
825e2e567b08,ed9958854e1a492287f3984490bff96e,2019-10-17 18:32:38.219,84.79
eb3b4632c028,775262ad1d7f4f23a0e26ced77e7b5c2,2019-10-17 19:14:04.485,34.71
825e2e567b08,52ebb19eae724362855bbdeec7e535fa,2019-10-17 20:54:57.420,100.11
eb3b4632c028,5a8f74b9c4114ee0b83e07df8d250446,2019-10-17 21:30:37.227,8.94
825e2e567b08,a6ff8432d156439abcfa720ceafbc78c,2019-10-17 20:46:41.965,68.13
eb3b4632c028,b3992552f213420988e24d430c77336a,2019-10-17 22:12:48.350,45.4
17582f51a0f6,22cd826f5d7e4fcda186085ae186dde0,2019-10-17 12:42:37.157,1.36
23d16ccd3da4,92efbdb41c784722b1d5a9ae43e05ece,2019-10-17 17:17:09.053,4.22
17582f51a0f6,ee5da2004d314e0f9f1717dc1e4d4b1b,2019-10-17 21:00:54.169,7.0
23d16ccd3da4,d759e2d3886f496eadf66d6b70260c6b,2019-10-17 13:45:22.350,3.18
17582f51a0f6,2227114f26714018a0575cfacc540bdc,2019-10-17 21:28:52.164,19.68
17582f51a0f6,c372fa37b854424790ec8dee788ad52f,2019-10-17 18:04:54.945,16.53
23d16ccd3da4,c102236f0fa04e4c87404810212183a6,2019-10-17 15:01:58.004,3.1
17582f51a0f6,267669e3ecb046e387ae56b8830dad2d,2019-10-17 13:35:48.825,6.82
17582f51a0f6,a7dc70ca05f64f4c86b5c2cef475087a,2019-10-17 15:57:43.723,8.98
23d16ccd3da4,23a2cf0d4ac548cc972c65e5209a5b85,2019-10-17 11:45:15.168,3.05
17582f51a0f6,d081a377bb264365bd26236bcbed3e22,2019-10-17 13:56:34.165,3.79
23d16ccd3da4,8dc772743a4f4888948330723dd6302f,2019-10-17 16:28:24.066,8.67
23d16ccd3da4,8f85a5567f824074a0e61532fc0e10ea,2019-10-17 10:35:20.303,10.11
0ecddab3bf18,bde93bcbf2d14e779dc8cf25c473bc69,2019-10-17 22:19:19.042,31.16
0ecddab3bf18,5ba0f0d2bf044b48ab35a381737b7363,2019-10-17 12:54:36.688,90.17
0ecddab3bf18,36a99ca37ea04be4b99fb4f2313747ca,2019-10-17 15:24:48.511,4.16
23d16ccd3da4,91d849e2b4174147bec812369b680942,2019-10-17 17:39:43.927,9.28
23d16ccd3da4,6ec023ab87d1480093ece68e0e09bf54,2019-10-17 17:47:09.601,12.44
57e7113182a6,d067e8dada8f4942a994cfc690dfb748,2019-10-17 14:20:24.922,32.66
57e7113182a6,6f23f2b1057149b2b0fea4c79c416f06,2019-10-17 13:42:05.603,9.28
23d16ccd3da4,6a2137a272074bf6933b55e8bc78e783,2019-10-17 13:20:56.883,1.86
23d16ccd3da4,744a33413df44dbeb9050c9ed58c7156,2019-10-17 15:45:13.742,5.2
57e7113182a6,15243e825e2f495e9b323f9858490197,2019-10-17 22:53:57.152,70.61
0b9d43fe54c7,e78ec4c17fab4488b7b4a2e6f37c6ee1,2019-10-17 21:25:38.510,7.84
a69bab3a432f,c5ad62b7d1a340979b8438df0746b206,2019-10-17 08:48:08.470,12.75
e531a0bffbfa,2628f30b31cc4e2a9725a96220a2dffc,2019-10-17 14:14:30.005,27.38
0b9d43fe54c7,0d992540c8a04d6e94ed40476c139fcc,2019-10-17 20:14:46.755,18.5
0b9d43fe54c7,2be5bb0288804a429cf180a2a76f5749,2019-10-17 19:38:21.727,37.19
e531a0bffbfa,ce894b0383a542f39855475c26d6ac53,2019-10-17 12:20:57.665,8.16
803300731826,bfea2c804b9d40c7bdbe03d72491e4a6,2019-10-17 12:43:13.590,18.68
e531a0bffbfa,029128cf81044f2098807255043eaf95,2019-10-17 14:26:35.696,16.72
803300731826,d8eb9d8c1e3f4ccea9fbbea4be227e6c,2019-10-17 11:01:10.488,10.04
e531a0bffbfa,06475e709e9e4346b9e5e97164eeeaf2,2019-10-17 13:41:22.707,18.93
16ee77b7eb3b,de66cc7d267544ea864b76ec6207c9b2,2019-10-17 13:11:28.732,2.67
e531a0bffbfa,c57a6cd707504f8a93d775b0b9ff4b70,2019-10-17 16:31:48.189,0.92
e531a0bffbfa,74330a8a901c4188971fd47bcf24a0fe,2019-10-17 16:32:03.299,10.44
e531a0bffbfa,68b2f206258d4ab286ccafa0723c95f5,2019-10-17 13:09:10.061,15.32
16ee77b7eb3b,b8795d49fa884f4ab2989d3c8ad6e065,2019-10-17 12:46:46.379,7.57
16ee77b7eb3b,138a6b94f60c410fb598e9b22bc966de,2019-10-17 10:27:41.906,11.6
16ee77b7eb3b,1b20ed217c6e45f28469b6bbdf6bf92a,2019-10-17 11:28:39.599,1.21
e531a0bffbfa,2658d64c1d8c4627ac6a93e73bd071d9,2019-10-17 17:07:51.965,15.44
af9682d13d58,fa92faf32b8b4d2b88d54caeeb09edd7,2019-10-17 11:54:41.040,32.66
16ee77b7eb3b,36033e0ecd0e4e11b7cff28d69e30962,2019-10-17 14:11:47.435,2.15
16ee77b7eb3b,d631350475f9424f9450b6dc1ce304cc,2019-10-17 14:14:41.153,2.8
af9682d13d58,d014fb7d3f1b440a9d8354b4b7a0b827,2019-10-17 20:32:55.181,35.04
af9682d13d58,195b5ebeaa564a30944b517c84cdcfcf,2019-10-17 19:11:48.773,21.94
16ee77b7eb3b,7ee94935650043f5af628ed4e86eb052,2019-10-17 10:51:05.315,16.01
0baf1dd5fd90,e03900e8014142079c9eb4b51f4ec51d,2019-10-17 20:21:17.870,3.24
16ee77b7eb3b,7558b317a3c84ea8b38a4a6edcb3d969,2019-10-17 13:35:06.918,4.04
0baf1dd5fd90,efd4bd938df947859de2f1da332d8210,2019-10-17 11:07:43.674,1.7
e23494ac2796,da7bbe893cb84e8db1c516caaa52b099,2019-10-17 17:58:12.409,3.6
e23494ac2796,f756eeb7b9514c789f4a5664cdda0fc1,2019-10-17 23:44:31.420,10.7
16ee77b7eb3b,51e3bfe76fe94eed82875ecaf66c5ba7,2019-10-17 15:26:12.093,1.03
e23494ac2796,40a8f51b0f0a405a85dd9640af27ea87,2019-10-17 19:17:19.358,14.62
558507d82af4,e72bf712da1641c8b9a3ec06d70a6c99,2019-10-17 12:15:03.687,1.07
558507d82af4,687e54c84a924c768201b1940ed7089d,2019-10-17 12:15:34.553,0.48
558507d82af4,bdf1239239dc4f8c8ac867cd87e910fa,2019-10-17 12:16:20.895,3.53
f37e1491f36c,d86547f3df234423af573f66d0ea11ba,2019-10-17 14:43:35.948,19.48
f37e1491f36c,d0aa4ba9ce934a399ae5e47fa374dcf1,2019-10-17 20:39:04.051,42.11
558507d82af4,49034296e3fe499eaa384cc921c1dff7,2019-10-17 10:52:56.619,9.01
975e6876c7f1,522fb6f235744521a23e840251be2b48,2019-10-17 21:02:00.480,4.82
558507d82af4,b005e02b8012417eb9adccdf6a64a5c5,2019-10-17 10:58:55.578,0.78
975e6876c7f1,a19ddf2004864307a253733da275435d,2019-10-17 18:02:00.921,8.37
975e6876c7f1,2aa773bd1cdb40d5b2cbd62389b0d774,2019-10-17 19:38:11.659,106.42
975e4c4f7211,c074d6dce33a44da8ba3fd94f0303afb,2019-10-17 14:20:50.071,14.05
975e4c4f7211,6a1ad9060fe94fc98ec467dfd34bed87,2019-10-17 13:18:51.518,10.97
558507d82af4,9ef9dd8ce325427b971fc6728b24b843,2019-10-17 11:02:15.624,1.43
558507d82af4,6917517a7c6f485b9ac6261be496e9b5,2019-10-17 11:02:23.702,1.04
975e4c4f7211,86178cfe18384fc8bc07e74c1acf270d,2019-10-17 21:54:01.125,26.97
975e4c4f7211,de7455790bcb47f1b51ec8ed927169f4,2019-10-17 21:57:11.594,39.2
558507d82af4,4a88cf5dda09460fbef28e6954c2aead,2019-10-17 11:03:52.347,0.38
975e4c4f7211,e31264cf73024209a55345b0eb7db556,2019-10-17 13:41:12.530,16.05
975e4c4f7211,2610c4eb83b24584a2fe92350ede481a,2019-10-17 19:39:34.813,43.47
558507d82af4,4e5e0cdc7d7a4fa5af2122e5ca7d4339,2019-10-17 13:20:56.462,19.9
975e4c4f7211,3dd35adf49dd47978f3ce8d9b4c67cf8,2019-10-17 20:55:56.098,36.81
558507d82af4,6a909052f39e4cc8b04d05cf852b7550,2019-10-17 12:32:33.924,5.18
975e4c4f7211,06ab843f480f459cacec51d705f4f417,2019-10-17 13:32:10.367,22.97
558507d82af4,c217b1cd4114431789b2137dc8b22e77,2019-10-17 11:47:53.936,1.11
558507d82af4,fbd89fcbb319459aaec9f874cef5bc3a,2019-10-17 11:56:46.205,4.48
558507d82af4,f15be67721e04b5b97a1ac6da895b39c,2019-10-17 11:56:50.671,1.89
558507d82af4,b4d73c643fc74ba18db778cb99a55049,2019-10-17 13:47:38.882,8.88
42de4bad7de9,fafb85a2f2ec45abacf3749fd275a39a,2019-10-17 16:28:32.982,1.28
558507d82af4,5a55b0dda3db4f3ba8c2a8035e004dd9,2019-10-17 09:40:52.937,4.8
558507d82af4,de127cbbe31a413a9dbb8d167d54621b,2019-10-17 09:45:39.381,3.73
558507d82af4,ab50f7a522034423ac71616cccab6cdf,2019-10-17 09:46:03.748,5.82
558507d82af4,7b3ec2f609d647d39f15835240111b78,2019-10-17 09:47:53.478,2.08
42de4bad7de9,84d78196e59047f6a90c69dfcce0f414,2019-10-17 13:03:57.162,18.31
3a42aacf52fd,b3e50729b07648c0aa826ba61afd0291,2019-10-17 20:51:27.516,25.22
558507d82af4,38a8046c5b8b4aa6b6221b62556ba09b,2019-10-17 09:50:19.672,7.43
558507d82af4,6c0df4959b44433fa266a5c099c1d5b9,2019-10-17 09:50:58.231,0.68
558507d82af4,067c8d410dad44c88272d9c2f7d294a7,2019-10-17 09:51:27.429,0.63
558507d82af4,ab805541df584552a2fb638dcdc8ec13,2019-10-17 09:51:33.825,0.29
558507d82af4,c0c02cb61d60481a9eafc1454c6fbed5,2019-10-17 09:52:12.444,2.13
558507d82af4,a1248d55645c4227916afca92798fb71,2019-10-17 09:52:21.547,0.4
3a42aacf52fd,f5c46f83bc024384927e762eca028c2e,2019-10-17 19:47:22.776,42.49
558507d82af4,10c6d2479d284d178e4f7933fc10b974,2019-10-17 09:52:39.935,0.56
3a42aacf52fd,94989fd500724d958da2bb125c256d25,2019-10-17 20:36:24.611,48.95
3a42aacf52fd,c83d82948acb4075bdeda9dc62f8909c,2019-10-17 20:38:48.951,67.17
3a42aacf52fd,694506ab6d264112b4b45f6c6b42e683,2019-10-17 13:59:21.852,16.66
558507d82af4,fa34327762644e53b71f1989582dd8dd,2019-10-17 09:53:36.994,0.45
3a42aacf52fd,cacd8fefd4364dec84f6a21cf1cd5b66,2019-10-17 21:38:52.683,32.29
558507d82af4,bd9034b8aa374a0aa2931909efd0c454,2019-10-17 09:53:39.417,1.38
558507d82af4,1330b66e1ea34f1d93034f1f7e53d190,2019-10-17 09:54:11.233,1.79
558507d82af4,891bc282ee3a4b0c847dc7157b32953b,2019-10-17 09:54:55.495,1.79
558507d82af4,2fc2ed48b1c44f4ab36d69d3a2276df5,2019-10-17 09:55:01.271,0.06
558507d82af4,2a9125c719cf4117af387e05d4910f85,2019-10-17 09:55:13.180,1.76
558507d82af4,7d9cc855a5914359a28042232ea47934,2019-10-17 09:55:23.028,1.76
bb0346db3022,32d46b822ba84e5a8b5269644bd18e85,2019-10-17 18:25:14.433,1.62
7806ffa6be47,8afcc118003641beaad2e77d75332364,2019-10-17 15:43:04.737,-4.1
558507d82af4,36dc156da6a3434e95380649ea9a3a13,2019-10-17 09:56:33.415,4.38
558507d82af4,b044d32ae9b246c98ac7f3f365e54f21,2019-10-17 09:56:53.054,4.15
b501f7dd01c6,533cc517f42144b7a52b34247d66605e,2019-10-17 21:10:37.486,1.75
b501f7dd01c6,a51b8a9796ea4e479455af632c5bcc8c,2019-10-17 20:23:51.322,5.28
558507d82af4,00a183bdb0bc4afa81f3e02b360a782c,2019-10-17 09:57:13.220,2.36
558507d82af4,d4b2388329f74ad4a7cbbdd597db1643,2019-10-17 09:57:51.416,0.19
558507d82af4,82051397059a47e8823bbe63b7196752,2019-10-17 09:59:14.348,4.25
558507d82af4,dcb1cfe815d8475a8cca9a474b769cd5,2019-10-17 09:59:24.131,3.15
558507d82af4,f21b326c8f6740218cdf595e2fb23725,2019-10-17 09:59:36.911,2.23
558507d82af4,2798325f4f4d4e7997ed2f3b1091b6d7,2019-10-17 09:59:56.406,1.76
3a920d302fa8,2c480ffe8b384e02b3f0adb935e4cf00,2019-10-17 15:41:44.856,29.42
3a920d302fa8,72362cef43e34c84bbf5cb539197e62a,2019-10-17 15:42:58.460,1.2
3a920d302fa8,d0b13276ac2746df88898a0d48a610cb,2019-10-17 17:23:02.720,8.89
3a920d302fa8,7d0b1f6ccaac4f3abafc0d3141636cd3,2019-10-17 17:13:21.416,12.57
3a920d302fa8,2e660be4ae0240f6ab272b91068721f8,2019-10-17 16:49:42.070,2.42
3a920d302fa8,9727e038a65b4c1ba70e025a0f95a1a2,2019-10-17 17:41:13.225,3.63
558507d82af4,052ed32ec4fb451eb784a745e62313b7,2019-10-17 10:01:30.745,1.17
558507d82af4,76b639cdc5e54208b4ff55c08159a791,2019-10-17 10:01:34.170,0.61
558507d82af4,9b63343297c84ddba5512f6856383b57,2019-10-17 10:04:18.938,1.16
4889f38b43b6,f7b30929e5264741b69761c2d4047e86,2019-10-17 22:20:36.429,4.91
558507d82af4,d6feb063b0bd4f5c880757524c765b56,2019-10-17 10:04:27.175,5.04
4889f38b43b6,fad19ec3fc6c4c5da2f536b63c3b58c0,2019-10-17 22:03:14.103,11.96
4889f38b43b6,99fc30a88b814e1db7ca483f2ea759ed,2019-10-17 21:56:55.224,9.96
4889f38b43b6,51f1ca94f93941e79356a518153045df,2019-10-17 23:43:12.705,1.07
558507d82af4,11639aac6470407aaf567ca253ef6e2f,2019-10-17 10:08:31.823,3.22
558507d82af4,0bac74ce20ac42838c925b74ab66dc37,2019-10-17 12:58:12.907,8.6
558507d82af4,d382b5b55d964e99a11986d5c8299f8d,2019-10-17 13:03:26.554,8.38
4889f38b43b6,c88786a528514c8ab0a7dad69c5ab445,2019-10-17 21:40:39.833,2.79
558507d82af4,c66ade148ddf400f8e3f74391f9369a3,2019-10-17 10:09:47.368,5.36
4889f38b43b6,a4ba7df088104ab7aea5cadc8a56ea74,2019-10-17 22:39:01.468,2.83
558507d82af4,4aeb16b493674c77ab9cf70e28d06351,2019-10-17 10:10:13.433,2.31
558507d82af4,6b6be7c27712439b96f2bbe4da777b8f,2019-10-17 10:10:41.922,3.13
d971707521e4,df2e42ecd47c46d2819c51ba18cec40a,2019-10-17 14:09:21.863,7.67
d971707521e4,fa24846f3ec84ff494acc8cfd88691e5,2019-10-17 15:28:19.739,5.47
558507d82af4,3a99dbc63bdd4a54adc33203295f59df,2019-10-17 10:11:53.285,2.07
d971707521e4,b1d757f34d84475ea213775991e45b9d,2019-10-17 15:28:48.107,10.8
d971707521e4,ec244d27753546a88dc83c0c6102aebe,2019-10-17 15:29:42.525,9.55
d971707521e4,f312dfd5fad34005a5470e16b89be374,2019-10-17 15:31:32.441,67.6
558507d82af4,89093e50f9ea44559160faf8a0c64436,2019-10-17 10:12:55.352,0.7
d971707521e4,ea965a2fede94512a9cea190d1d35ae7,2019-10-17 12:05:04.540,8.66
d971707521e4,b97a194dac7c49a3af6e4de294d0203d,2019-10-17 13:42:12.210,15.73
d971707521e4,e1e343f264304dfc8add9ed545ecca1d,2019-10-17 16:43:12.936,3.19
d971707521e4,287f5042b08d47bca4087d6794d617b6,2019-10-17 14:17:50.757,4.07
d971707521e4,9d30e233eeea4498b987c4f59ae67bbd,2019-10-17 21:42:29.381,34.01
558507d82af4,f2064285755d48ba9345b8697e3594d7,2019-10-17 10:18:26.195,2.19
268009e1349d,77f2d9bde17a47d99180a255efc4f68f,2019-10-17 14:24:58.885,0.31
558507d82af4,6ff45af85b0740bab63d6cae356d49ea,2019-10-17 10:19:29.225,2.15
268009e1349d,888995bb32114706b2b7bdeccfcca800,2019-10-17 12:35:00.228,9.33
268009e1349d,f53fc3ad1bd84688be3ec3f031003a9a,2019-10-17 14:51:18.165,35.25
268009e1349d,ff6448ed06694fc5a421f0bc9e4ce889,2019-10-17 17:58:35.439,15.07
268009e1349d,44c3638ecbf04e53bcd89fddfe5e9c0c,2019-10-17 13:18:19.642,23.49
268009e1349d,270f4db981464456aa4ba8e313b03da2,2019-10-17 18:51:21.025,19.53
558507d82af4,1bae1af13cb54ea282a850b4433c5d7f,2019-10-17 07:38:08.982,1.58
268009e1349d,01d5e40bf40346d1a53765fbdda89885,2019-10-17 18:53:17.805,15.39
268009e1349d,867780b348b844bc926611d42ffa946f,2019-10-17 13:35:03.593,5.47
268009e1349d,5810499537994a57a3c207ae6a12f6ec,2019-10-17 16:19:54.692,7.24
268009e1349d,e8a2fd73ce1644c2ac334b1ebe69e69b,2019-10-17 22:23:32.075,53.07
268009e1349d,5e39f5cfce8b4c0485dba2b70e82143a,2019-10-17 14:03:30.392,15.62
558507d82af4,09463a25951749a099be0ebd39dff614,2019-10-17 07:57:30.571,1.51
268009e1349d,6386a6e2d23643879c94fbdca841fd6a,2019-10-17 14:36:23.556,28.42
268009e1349d,e8d76c291a8847dea4cd650eb14c4022,2019-10-17 13:26:20.047,6.45
268009e1349d,95856687cc1c46e6ad28e57509345458,2019-10-17 12:58:32.012,10.37
558507d82af4,10f402f7d20a4956bb1a32eea5226ef9,2019-10-17 08:34:17.540,0.88
f8dd48a9f026,639292ca42224a2787ea4889433f2093,2019-10-17 16:14:07.380,16.71
669047899c0c,3779bbacef0b40cd9ee5d010fe6112b6,2019-10-17 07:28:56.136,2.86
558507d82af4,87fadd33b2154d8ba36a41b5d6bd923a,2019-10-17 08:52:23.788,1.15
669047899c0c,082bb0994dcf4370ba88eac3449b353a,2019-10-17 12:07:06.641,0.48
669047899c0c,c8c82b1cfd594196ac5386e155a80c60,2019-10-17 11:57:48.402,7.51
669047899c0c,a71c97a83e924d7a9ad3364c5afdfebb,2019-10-17 11:58:59.862,5.42
558507d82af4,41c3d8fd3529462f93dbe10b62eff782,2019-10-17 08:54:50.509,0.95
558507d82af4,c4c81d5170a04e5c87d13be1796f8e40,2019-10-17 08:55:02.931,0.92
558507d82af4,70507f942bfe48ad8a1ede6f02947910,2019-10-17 08:55:05.768,1.83
558507d82af4,232c35a293194d9c9866960a1e01fba5,2019-10-17 08:55:42.939,1.21
558507d82af4,07688cb08ce3464b8d9b92d4831c7206,2019-10-17 08:56:13.554,2.3
1f7a438f874b,b1762b48a33d47379e480f756de53596,2019-10-17 18:55:42.020,16.1
558507d82af4,9dfb0797347b47a6adf7c2c5c4809039,2019-10-17 08:58:52.771,1.22
558507d82af4,3c4d2bca6db3477795934070e7c6bc89,2019-10-17 08:59:17.098,3.61
1f7a438f874b,add595d957c44ba3b532e2ef2ded3011,2019-10-17 15:03:07.469,35.31
1f7a438f874b,5f67ac8622d048f1a3832099358f07bf,2019-10-17 15:03:59.766,0.91
1f7a438f874b,bee6db4c7bc14b379d6084998b033749,2019-10-17 15:08:04.479,7.83
558507d82af4,dffb87504c8c4e8caa9c7f9861fde5de,2019-10-17 09:03:02.948,3.02
1f7a438f874b,55791e3f57b24cc587b631107bfba7bf,2019-10-17 14:44:39.716,36.66
558507d82af4,9bae6e7535b743ea9fc49e6f09982aee,2019-10-17 11:09:59.208,0.0
558507d82af4,bc733e51d7534caea8f2b01b2d9b98b2,2019-10-17 11:15:00.130,2.13
